Datetime,streamflow,quality
1980-12-24,272.93,1
1980-12-25,210.287,1
1980-12-26,203.715,1
1980-12-27,183.226,1
1980-12-28,227.743,1
1980-12-29,198.516,1
1980-12-30,149.4,1
1980-12-31,189.54,1
1981-01-01,261.342,1
1981-01-02,296.676,1
1981-01-03,375.639,1
1981-01-04,290.66900000000004,1
1981-01-05,248.53599999999997,1
1981-01-06,231.84599999999998,1
1981-01-07,194.649,1
1981-01-08,141.373,1
1981-01-09,120.456,1
1981-01-10,135.766,1
1981-01-11,184.482,1
1981-01-12,247.12900000000002,1
1981-01-13,293.66700000000003,1
1981-01-14,302.73,1
1981-01-15,267.112,1
1981-01-16,313.436,1
1981-01-17,318.068,1
1981-01-18,230.475,1
1981-01-19,189.54,1
1981-01-20,163.575,1
1981-01-21,165.984,1
1981-01-22,206.335,1
1981-01-23,248.53599999999997,1
1981-01-24,255.62099999999998,1
1981-01-25,290.66900000000004,1
1981-01-26,229.107,1
1981-01-27,179.477,1
1981-01-28,302.73,1
1981-01-29,377.29,1
1981-01-30,252.778,1
1981-01-31,212.938,1
1981-02-01,212.938,1
1981-02-02,233.22,1
1981-02-03,185.74200000000002,1
1981-02-04,169.62400000000002,2
1981-02-05,157.609,2
1981-02-06,133.921,2
1981-02-07,139.49200000000002,2
1981-02-08,126.65700000000001,2
1981-02-09,135.766,2
1981-02-10,140.431,2
1981-02-11,128.455,2
1981-02-12,235.977,2
1981-02-13,290.66900000000004,2
1981-02-14,189.54,2
1981-02-15,148.241,2
1981-02-16,135.766,2
1981-02-17,129.359,2
1981-02-18,123.98200000000001,2
1981-02-19,116.116,2
1981-02-20,110.165,2
1981-02-21,104.361,2
1981-02-22,103.544,2
1981-02-23,102.729,2
1981-02-24,103.544,2
1981-02-25,105.181,2
1981-02-26,98.70299999999999,2
1981-02-27,95.537,2
1981-02-28,93.193,2
1981-03-01,97.11399999999999,2
1981-03-02,104.361,2
1981-03-03,92.41799999999999,2
1981-03-04,107.66,2
1981-03-05,120.456,2
1981-03-06,112.698,2
1981-03-07,110.165,2
1981-03-08,118.711,2
1981-03-09,140.431,2
1981-03-10,111.007,2
1981-03-11,111.851,2
1981-03-12,112.698,2
1981-03-13,132.08700000000002,2
1981-03-14,114.40100000000001,2
1981-03-15,137.623,2
1981-03-16,175.757,2
1981-03-17,193.36700000000002,2
1981-03-18,135.766,2
1981-03-19,121.333,2
1981-03-20,259.908,2
1981-03-21,577.094,2
1981-03-22,698.086,2
1981-03-23,725.445,2
1981-03-24,850.068,2
1981-03-25,790.0980000000001,2
1981-03-26,677.315,2
1981-03-27,727.566,2
1981-03-28,805.485,2
1981-03-29,850.068,2
1981-03-30,872.701,2
1981-03-31,941.952,2
1981-04-01,836.597,2
1981-04-02,727.566,2
1981-04-03,577.094,2
1981-04-04,468.668,2
1981-04-05,440.29,2
1981-04-06,416.017,2
1981-04-07,410.884,2
1981-04-08,372.345,2
1981-04-09,351.208,2
1981-04-10,316.52099999999996,2
1981-04-11,219.62,2
1981-04-12,286.195,2
1981-04-13,274.392,2
1981-04-14,265.665,2
1981-04-15,262.78,2
1981-04-16,245.72400000000002,2
1981-04-17,278.796,2
1981-04-18,274.392,2
1981-04-19,237.36,2
1981-04-20,227.743,2
1981-04-21,222.315,2
1981-04-22,219.62,2
1981-04-23,214.268,2
1981-04-24,210.287,2
1981-04-25,207.649,2
1981-04-26,211.611,2
1981-04-27,198.516,2
1981-04-28,189.54,2
1981-04-29,185.74200000000002,2
1981-04-30,259.908,2
1981-05-01,220.96599999999998,2
1981-05-02,195.935,2
1981-05-03,179.477,2
1981-05-04,192.088,2
1981-05-05,198.516,2
1981-05-06,195.935,2
1981-05-07,163.575,2
1981-05-08,167.19400000000002,2
1981-05-09,164.778,2
1981-05-10,162.375,2
1981-05-11,159.985,2
1981-05-12,157.609,2
1981-05-13,155.247,2
1981-05-14,152.898,2
1981-05-15,149.4,2
1981-05-16,147.086,2
1981-05-17,145.17,2
1981-05-18,143.266,2
1981-05-19,141.373,2
1981-05-20,139.49200000000002,2
1981-05-21,137.623,2
1981-05-22,135.766,2
1981-05-23,133.921,2
1981-05-24,132.08700000000002,2
1981-05-25,130.265,2
1981-05-26,128.455,2
1981-05-27,126.65700000000001,2
1981-05-28,123.98200000000001,2
1981-05-29,122.213,2
1981-05-30,120.456,2
1981-05-31,118.711,2
1981-06-01,113.54799999999999,2
1981-06-02,112.698,2
1981-06-03,111.851,2
1981-06-04,111.007,2
1981-06-05,110.165,2
1981-06-06,109.32700000000001,2
1981-06-07,108.492,2
1981-06-08,107.66,2
1981-06-09,106.831,2
1981-06-10,106.005,2
1981-06-11,105.181,2
1981-06-12,104.361,2
1981-06-13,103.544,2
1981-06-14,102.729,2
1981-06-15,101.11,2
1981-06-16,100.305,2
1981-06-17,99.50299999999999,2
1981-06-18,97.90700000000001,2
1981-06-19,97.90700000000001,2
1981-06-20,98.70299999999999,2
1981-06-21,97.11399999999999,2
1981-06-22,94.75299999999999,2
1981-06-23,93.193,2
1981-06-24,92.41799999999999,2
1981-06-25,90.87700000000001,2
1981-06-26,90.111,2
1981-06-27,89.348,2
1981-06-28,87.07700000000001,2
1981-06-29,85.57799999999999,2
1981-06-30,85.57799999999999,2
1981-07-01,84.09200000000001,2
1981-07-02,83.353,2
1981-07-03,82.618,2
1981-07-04,81.885,2
1981-07-05,80.429,2
1981-07-06,79.705,2
1981-07-07,86.32600000000001,2
1981-07-08,90.111,2
1981-07-09,86.32600000000001,2
1981-07-10,81.885,2
1981-07-11,79.705,2
1981-07-12,77.553,2
1981-07-13,76.842,2
1981-07-14,76.842,2
1981-07-15,76.133,2
1981-07-16,75.428,2
1981-07-17,71.262,2
1981-07-18,72.638,2
1981-07-19,71.949,2
1981-07-20,71.262,2
1981-07-21,70.578,2
1981-07-22,70.578,2
1981-07-23,71.262,2
1981-07-24,69.898,2
1981-07-25,69.898,2
1981-07-26,68.546,2
1981-07-27,67.874,2
1981-07-28,67.206,2
1981-07-29,66.541,2
1981-07-30,66.541,2
1981-07-31,65.87899999999999,2
1981-08-01,65.87899999999999,2
1981-08-02,65.22,2
1981-08-03,62.615,2
1981-08-04,63.261,2
1981-08-05,63.261,2
1981-08-06,61.971000000000004,2
1981-08-07,61.331,2
1981-08-08,60.059,2
1981-08-09,60.059,2
1981-08-10,59.428000000000004,2
1981-08-11,58.8,2
1981-08-12,58.175,2
1981-08-13,58.175,2
1981-08-14,57.553999999999995,2
1981-08-15,56.935,2
1981-08-16,59.428000000000004,2
1981-08-17,58.175,2
1981-08-18,53.288999999999994,2
1981-08-19,49.756,2
1981-08-20,50.92100000000001,2
1981-08-21,51.508,2
1981-08-22,53.288999999999994,2
1981-08-23,53.288999999999994,2
1981-08-24,52.692,2
1981-08-25,52.692,2
1981-08-26,52.692,2
1981-08-27,50.92100000000001,2
1981-08-28,50.92100000000001,2
1981-08-29,49.756,2
1981-08-30,49.756,2
1981-08-31,49.756,2
1981-09-01,49.756,2
1981-09-02,49.756,2
1981-09-03,49.178000000000004,2
1981-09-04,49.178000000000004,2
1981-09-05,48.603,2
1981-09-06,47.463,2
1981-09-07,47.463,2
1981-09-08,47.463,2
1981-09-09,47.463,2
1981-09-10,46.898,2
1981-09-11,46.898,2
1981-09-12,46.898,2
1981-09-13,45.221000000000004,2
1981-09-14,44.119,2
1981-09-15,43.573,2
1981-09-16,43.573,2
1981-09-17,43.573,2
1981-09-18,43.028999999999996,2
1981-09-19,43.028999999999996,2
1981-09-20,43.028999999999996,2
1981-09-21,42.49,2
1981-09-22,42.49,2
1981-09-23,42.49,2
1981-09-24,42.49,2
1981-09-25,41.953,2
1981-09-26,41.953,2
1981-09-27,40.889,2
1981-09-28,40.361999999999995,2
1981-09-29,39.838,2
1981-09-30,45.777,2
1981-10-01,125.762,2
1981-10-02,131.174,2
1981-10-03,121.333,2
1981-10-04,120.456,2
1981-10-05,121.333,2
1981-10-06,149.4,2
1981-10-07,130.265,2
1981-10-08,128.455,2
1981-10-09,139.49200000000002,2
1981-10-10,123.096,2
1981-10-11,114.40100000000001,2
1981-10-12,137.623,2
1981-10-13,142.31799999999998,2
1981-10-14,385.586,2
1981-10-15,240.136,2
1981-10-16,188.27,2
1981-10-17,141.373,2
1981-10-18,130.265,2
1981-10-19,85.57799999999999,2
1981-10-20,78.985,2
1981-10-21,71.949,2
1981-10-22,104.361,2
1981-10-23,102.729,2
1981-10-24,68.546,2
1981-10-25,65.87899999999999,2
1981-10-26,55.707,2
1981-10-27,56.318999999999996,2
1981-10-28,65.22,2
1981-10-29,67.206,2
1981-10-30,53.288999999999994,2
1981-10-31,112.698,2
1981-11-01,109.32700000000001,2
1981-11-02,145.17,2
1981-11-03,170.84400000000002,2
1981-11-04,223.667,2
1981-11-05,145.17,2
1981-11-06,128.455,2
1981-11-07,92.41799999999999,2
1981-11-08,181.97299999999998,2
1981-11-09,139.49200000000002,2
1981-11-10,133.921,2
1981-11-11,138.556,2
1981-11-12,311.89799999999997,2
1981-11-13,251.361,2
1981-11-14,141.373,2
1981-11-15,154.07,2
1981-11-16,449.086,2
1981-11-17,321.17,2
1981-11-18,261.342,2
1981-11-19,299.698,2
1981-11-20,399.00199999999995,2
1981-11-21,292.16700000000003,2
1981-11-22,251.361,2
1981-11-23,293.66700000000003,2
1981-11-24,210.287,2
1981-11-25,187.00400000000002,2
1981-11-26,163.575,2
1981-11-27,155.247,2
1981-11-28,142.31799999999998,2
1981-11-29,132.08700000000002,2
1981-11-30,116.978,2
1981-12-01,255.62099999999998,2
1981-12-02,132.08700000000002,2
1981-12-03,107.66,2
1981-12-04,194.649,2
1981-12-05,231.84599999999998,2
1981-12-06,207.649,2
1981-12-07,129.359,2
1981-12-08,116.978,2
1981-12-09,117.84299999999999,2
1981-12-10,148.241,2
1981-12-11,165.984,2
1981-12-12,119.58200000000001,2
1981-12-13,201.109,2
1981-12-14,244.322,2
1981-12-15,219.62,2
1981-12-16,222.315,2
1981-12-17,287.683,2
1981-12-18,179.477,2
1981-12-19,227.743,2
1981-12-20,223.667,2
1981-12-21,163.575,2
1981-12-22,219.62,2
1981-12-23,267.112,2
1981-12-24,229.107,2
1981-12-25,222.315,2
1981-12-26,222.315,2
1981-12-27,212.938,2
1981-12-28,218.278,2
1981-12-29,223.667,2
1981-12-30,346.397,2
1981-12-31,311.89799999999997,2
1982-01-01,373.991,2
1982-01-02,421.17400000000004,2
1982-01-03,412.592,2
1982-01-04,457.94699999999995,2
1982-01-05,380.6,2
1982-01-06,364.16,2
1982-01-07,333.69300000000004,2
1982-01-08,268.563,2
1982-01-09,247.12900000000002,2
1982-01-10,272.93,2
1982-01-11,259.908,2
1982-01-12,247.12900000000002,2
1982-01-13,640.5319999999999,2
1982-01-14,687.671,2
1982-01-15,457.94699999999995,2
1982-01-16,248.53599999999997,2
1982-01-17,290.66900000000004,2
1982-01-18,404.07800000000003,2
1982-01-19,268.563,2
1982-01-20,383.921,2
1982-01-21,518.073,2
1982-01-22,479.48400000000004,2
1982-01-23,362.531,2
1982-01-24,577.094,2
1982-01-25,638.512,2
1982-01-26,567.411,2
1982-01-27,573.2130000000001,2
1982-01-28,622.436,2
1982-01-29,638.512,2
1982-01-30,618.441,2
1982-01-31,654.744,2
1982-02-01,702.2689999999999,2
1982-02-02,689.7489999999999,2
1982-02-03,714.875,2
1982-02-04,650.6709999999999,2
1982-02-05,573.2130000000001,2
1982-02-06,534.9580000000001,2
1982-02-07,538.738,2
1982-02-08,475.86800000000005,2
1982-02-09,546.328,2
1982-02-10,506.931,2
1982-02-11,438.539,2
1982-02-12,373.991,2
1982-02-13,327.409,2
1982-02-14,302.73,2
1982-02-15,287.683,2
1982-02-16,284.709,2
1982-02-17,313.436,2
1982-02-18,318.068,2
1982-02-19,298.185,2
1982-02-20,268.563,2
1982-02-21,252.778,2
1982-02-22,258.475,2
1982-02-23,259.908,2
1982-02-24,247.12900000000002,2
1982-02-25,244.322,2
1982-02-26,240.136,2
1982-02-27,222.315,2
1982-02-28,248.53599999999997,2
1982-03-01,281.747,2
1982-03-02,251.361,2
1982-03-03,330.545,2
1982-03-04,632.465,2
1982-03-05,567.411,2
1982-03-06,644.58,2
1982-03-07,693.913,2
1982-03-08,691.83,2
1982-03-09,592.717,2
1982-03-10,569.342,2
1982-03-11,620.437,2
1982-03-12,544.427,2
1982-03-13,369.06300000000005,2
1982-03-14,533.071,2
1982-03-15,399.00199999999995,2
1982-03-16,255.62099999999998,2
1982-03-17,244.322,2
1982-03-18,237.36,2
1982-03-19,234.597,2
1982-03-20,284.709,2
1982-03-21,301.212,2
1982-03-22,308.83099999999996,2
1982-03-23,333.69300000000004,2
1982-03-24,435.04400000000004,2
1982-03-25,417.733,2
1982-03-26,497.717,2
1982-03-27,508.782,2
1982-03-28,385.586,2
1982-03-29,367.426,2
1982-03-30,332.11699999999996,2
1982-03-31,333.69300000000004,2
1982-04-01,472.26300000000003,2
1982-04-02,538.738,2
1982-04-03,438.539,2
1982-04-04,321.17,2
1982-04-05,287.683,2
1982-04-06,258.475,2
1982-04-07,244.322,2
1982-04-08,234.597,2
1982-04-09,227.743,2
1982-04-10,218.278,2
1982-04-11,216.938,2
1982-04-12,223.667,2
1982-04-13,220.96599999999998,2
1982-04-14,336.852,2
1982-04-15,474.064,2
1982-04-16,459.728,2
1982-04-17,356.04400000000004,2
1982-04-18,287.683,2
1982-04-19,258.475,2
1982-04-20,272.93,2
1982-04-21,277.325,2
1982-04-22,233.22,2
1982-04-23,219.62,2
1982-04-24,206.335,2
1982-04-25,197.22400000000002,2
1982-04-26,190.812,2
1982-04-27,184.482,2
1982-04-28,181.97299999999998,2
1982-04-29,175.757,2
1982-04-30,172.067,2
1982-05-01,168.408,2
1982-05-02,167.19400000000002,2
1982-05-03,164.778,2
1982-05-04,162.375,2
1982-05-05,161.178,2
1982-05-06,157.609,2
1982-05-07,159.985,2
1982-05-08,157.609,2
1982-05-09,151.72899999999998,2
1982-05-10,149.4,2
1982-05-11,149.4,2
1982-05-12,147.086,2
1982-05-13,146.126,2
1982-05-14,144.216,2
1982-05-15,142.31799999999998,2
1982-05-16,141.373,2
1982-05-17,139.49200000000002,2
1982-05-18,140.431,2
1982-05-19,146.126,2
1982-05-20,163.575,2
1982-05-21,190.812,2
1982-05-22,175.757,2
1982-05-23,168.408,2
1982-05-24,211.611,2
1982-05-25,392.272,2
1982-05-26,503.23800000000006,2
1982-05-27,409.17800000000005,2
1982-05-28,318.068,2
1982-05-29,251.361,2
1982-05-30,198.516,2
1982-05-31,168.408,2
1982-06-01,163.575,2
1982-06-02,157.609,2
1982-06-03,149.4,2
1982-06-04,147.086,2
1982-06-05,146.126,2
1982-06-06,142.31799999999998,2
1982-06-07,139.49200000000002,2
1982-06-08,138.556,2
1982-06-09,137.623,2
1982-06-10,135.766,2
1982-06-11,133.921,2
1982-06-12,132.08700000000002,2
1982-06-13,132.08700000000002,2
1982-06-14,129.359,2
1982-06-15,127.554,2
1982-06-16,124.87,2
1982-06-17,123.096,2
1982-06-18,121.333,2
1982-06-19,120.456,2
1982-06-20,119.58200000000001,2
1982-06-21,118.711,2
1982-06-22,118.711,2
1982-06-23,117.84299999999999,2
1982-06-24,116.978,2
1982-06-25,115.257,2
1982-06-26,112.698,1
1982-06-27,112.698,1
1982-06-28,112.698,1
1982-06-29,111.851,1
1982-06-30,110.165,1
1982-07-01,107.66,1
1982-07-02,106.005,1
1982-07-03,104.361,1
1982-07-04,101.91799999999999,1
1982-07-05,101.11,1
1982-07-06,100.305,1
1982-07-07,99.50299999999999,1
1982-07-08,99.50299999999999,1
1982-07-09,98.70299999999999,1
1982-07-10,98.70299999999999,1
1982-07-11,97.90700000000001,1
1982-07-12,97.90700000000001,1
1982-07-13,96.324,1
1982-07-14,95.537,1
1982-07-15,93.971,1
1982-07-16,93.971,1
1982-07-17,95.537,1
1982-07-18,97.90700000000001,1
1982-07-19,96.324,1
1982-07-20,92.41799999999999,1
1982-07-21,90.111,1
1982-07-22,89.348,1
1982-07-23,88.588,1
1982-07-24,87.831,1
1982-07-25,87.07700000000001,1
1982-07-26,86.32600000000001,1
1982-07-27,84.834,1
1982-07-28,84.09200000000001,1
1982-07-29,83.353,1
1982-07-30,83.353,1
1982-07-31,82.618,1
1982-08-01,81.885,1
1982-08-02,81.155,1
1982-08-03,80.429,1
1982-08-04,79.705,1
1982-08-05,80.429,1
1982-08-06,81.155,1
1982-08-07,78.985,1
1982-08-08,76.133,1
1982-08-09,74.027,1
1982-08-10,72.638,1
1982-08-11,71.262,1
1982-08-12,69.898,1
1982-08-13,68.546,1
1982-08-14,67.874,1
1982-08-15,66.541,1
1982-08-16,65.87899999999999,1
1982-08-17,63.911,1
1982-08-18,63.911,1
1982-08-19,63.261,1
1982-08-20,63.261,2
1982-08-21,63.261,2
1982-08-22,64.564,2
1982-08-23,65.87899999999999,2
1982-08-24,72.638,2
1982-08-25,69.22,2
1982-08-26,67.874,2
1982-08-27,73.331,2
1982-08-28,74.726,2
1982-08-29,71.262,2
1982-08-30,67.206,2
1982-08-31,64.564,2
1982-09-01,63.911,2
1982-09-02,63.911,2
1982-09-03,61.971000000000004,2
1982-09-04,60.693000000000005,2
1982-09-05,60.693000000000005,2
1982-09-06,60.693000000000005,2
1982-09-07,62.615,2
1982-09-08,63.261,2
1982-09-09,60.059,2
1982-09-10,58.8,2
1982-09-11,56.935,2
1982-09-12,56.318999999999996,2
1982-09-13,59.428000000000004,2
1982-09-14,60.693000000000005,2
1982-09-15,60.693000000000005,2
1982-09-16,65.22,2
1982-09-17,67.206,2
1982-09-18,62.615,2
1982-09-19,60.059,2
1982-09-20,60.059,2
1982-09-21,59.428000000000004,2
1982-09-22,59.428000000000004,2
1982-09-23,56.935,2
1982-09-24,78.985,2
1982-09-25,98.70299999999999,2
1982-09-26,74.726,2
1982-09-27,74.726,2
1982-09-28,74.027,2
1982-09-29,70.578,2
1982-09-30,59.428000000000004,2
1982-10-01,56.935,2
1982-10-02,59.428000000000004,2
1982-10-03,57.553999999999995,2
1982-10-04,60.693000000000005,2
1982-10-05,89.348,2
1982-10-06,71.949,2
1982-10-07,71.262,2
1982-10-08,93.193,2
1982-10-09,93.193,2
1982-10-10,81.155,2
1982-10-11,73.331,2
1982-10-12,71.262,2
1982-10-13,70.578,2
1982-10-14,63.261,2
1982-10-15,61.971000000000004,2
1982-10-16,65.87899999999999,2
1982-10-17,61.971000000000004,2
1982-10-18,60.693000000000005,2
1982-10-19,83.353,2
1982-10-20,95.537,2
1982-10-21,91.646,2
1982-10-22,79.705,2
1982-10-23,67.206,2
1982-10-24,93.971,2
1982-10-25,71.949,2
1982-10-26,63.261,2
1982-10-27,53.288999999999994,2
1982-10-28,57.553999999999995,2
1982-10-29,60.693000000000005,2
1982-10-30,67.874,2
1982-10-31,65.87899999999999,2
1982-11-01,84.834,2
1982-11-02,68.546,2
1982-11-03,54.492,2
1982-11-04,50.336000000000006,2
1982-11-05,56.318999999999996,2
1982-11-06,62.615,2
1982-11-07,52.692,2
1982-11-08,61.971000000000004,2
1982-11-09,63.911,2
1982-11-10,50.92100000000001,2
1982-11-11,51.508,2
1982-11-12,58.175,2
1982-11-13,75.428,2
1982-11-14,59.428000000000004,2
1982-11-15,58.175,2
1982-11-16,66.541,2
1982-11-17,65.87899999999999,2
1982-11-18,69.898,2
1982-11-19,60.059,2
1982-11-20,58.175,2
1982-11-21,56.318999999999996,2
1982-11-22,56.935,2
1982-11-23,73.331,2
1982-11-24,69.22,2
1982-11-25,56.935,2
1982-11-26,52.692,2
1982-11-27,49.178000000000004,2
1982-11-28,48.031000000000006,2
1982-11-29,57.553999999999995,2
1982-11-30,57.553999999999995,2
1982-12-01,54.492,2
1982-12-02,50.336000000000006,2
1982-12-03,44.668,2
1982-12-04,54.492,2
1982-12-05,82.618,2
1982-12-06,63.911,2
1982-12-07,67.206,2
1982-12-08,56.935,2
1982-12-09,59.428000000000004,2
1982-12-10,71.949,2
1982-12-11,104.361,2
1982-12-12,114.40100000000001,2
1982-12-13,125.762,2
1982-12-14,101.91799999999999,2
1982-12-15,162.375,2
1982-12-16,142.31799999999998,2
1982-12-17,133.921,2
1982-12-18,133.921,2
1982-12-19,101.91799999999999,2
1982-12-20,83.353,2
1982-12-21,81.155,2
1982-12-22,94.75299999999999,2
1982-12-23,87.831,2
1982-12-24,99.50299999999999,2
1982-12-25,109.32700000000001,2
1982-12-26,115.257,2
1982-12-27,124.87,2
1982-12-28,149.4,2
1982-12-29,280.27,2
1982-12-30,382.259,2
1982-12-31,265.665,2
1983-01-01,468.668,2
1983-01-02,321.17,2
1983-01-03,580.985,2
1983-01-04,614.457,2
1983-01-05,440.29,2
1983-01-06,548.232,2
1983-01-07,632.465,2
1983-01-08,490.39300000000003,2
1983-01-09,382.259,2
1983-01-10,272.93,2
1983-01-11,365.792,2
1983-01-12,360.905,2
1983-01-13,466.875,2
1983-01-14,533.071,2
1983-01-15,410.884,2
1983-01-16,395.63199999999995,2
1983-01-17,341.61199999999997,2
1983-01-18,281.747,2
1983-01-19,262.78,2
1983-01-20,304.251,2
1983-01-21,431.561,2
1983-01-22,443.8,2
1983-01-23,548.232,2
1983-01-24,536.846,2
1983-01-25,490.39300000000003,2
1983-01-26,508.782,2
1983-01-27,429.82300000000004,2
1983-01-28,424.626,2
1983-01-29,512.49,2
1983-01-30,787.909,2
1983-01-31,753.203,2
1983-02-01,902.462,2
1983-02-02,706.462,2
1983-02-03,801.077,2
1983-02-04,902.462,2
1983-02-05,1042.251,2
1983-02-06,1008.3889999999999,2
1983-02-07,918.645,2
1983-02-08,823.2080000000001,2
1983-02-09,953.689,2
1983-02-10,1042.251,2
1983-02-11,1116.238,2
1983-02-12,1025.266,2
1983-02-13,970.2130000000001,2
1983-02-14,902.462,2
1983-02-15,877.255,2
1983-02-16,772.6519999999999,2
1983-02-17,658.826,2
1983-02-18,590.755,2
1983-02-19,552.048,2
1983-02-20,550.139,2
1983-02-21,542.528,2
1983-02-22,519.939,2
1983-02-23,495.88199999999995,2
1983-02-24,479.48400000000004,2
1983-02-25,479.48400000000004,2
1983-02-26,447.32099999999997,2
1983-02-27,431.561,2
1983-02-28,438.539,2
1983-03-01,459.728,2
1983-03-02,550.139,2
1983-03-03,614.457,2
1983-03-04,490.39300000000003,2
1983-03-05,410.884,2
1983-03-06,534.9580000000001,2
1983-03-07,492.22,2
1983-03-08,440.29,2
1983-03-09,436.79,2
1983-03-10,409.17800000000005,2
1983-03-11,372.345,2
1983-03-12,359.282,2
1983-03-13,405.776,2
1983-03-14,435.04400000000004,2
1983-03-15,424.626,2
1983-03-16,404.07800000000003,2
1983-03-17,332.11699999999996,2
1983-03-18,298.185,2
1983-03-19,414.30300000000005,2
1983-03-20,544.427,2
1983-03-21,658.826,2
1983-03-22,630.4540000000001,2
1983-03-23,461.51,2
1983-03-24,380.6,2
1983-03-25,352.81699999999995,2
1983-03-26,693.913,2
1983-03-27,516.2090000000001,2
1983-03-28,510.635,2
1983-03-29,516.2090000000001,2
1983-03-30,479.48400000000004,2
1983-03-31,452.62199999999996,2
1983-04-01,450.853,2
1983-04-02,383.921,2
1983-04-03,351.208,2
1983-04-04,359.282,2
1983-04-05,324.284,2
1983-04-06,298.185,2
1983-04-07,298.185,2
1983-04-08,409.17800000000005,2
1983-04-09,461.51,2
1983-04-10,436.79,2
1983-04-11,525.552,2
1983-04-12,521.807,2
1983-04-13,399.00199999999995,2
1983-04-14,377.29,2
1983-04-15,352.81699999999995,2
1983-04-16,314.97700000000003,2
1983-04-17,281.747,2
1983-04-18,268.563,2
1983-04-19,264.221,2
1983-04-20,257.047,2
1983-04-21,248.53599999999997,2
1983-04-22,244.322,2
1983-04-23,268.563,2
1983-04-24,259.908,2
1983-04-25,261.342,2
1983-04-26,382.259,2
1983-04-27,289.175,2
1983-04-28,257.047,2
1983-04-29,238.747,2
1983-04-30,229.107,2
1983-05-01,220.96599999999998,2
1983-05-02,215.602,2
1983-05-03,211.611,2
1983-05-04,205.023,2
1983-05-05,199.81099999999998,2
1983-05-06,198.516,2
1983-05-07,192.088,2
1983-05-08,188.27,2
1983-05-09,185.74200000000002,2
1983-05-10,184.482,2
1983-05-11,181.97299999999998,2
1983-05-12,179.477,2
1983-05-13,178.234,2
1983-05-14,172.067,2
1983-05-15,169.62400000000002,2
1983-05-16,165.984,2
1983-05-17,161.178,2
1983-05-18,158.795,2
1983-05-19,156.42600000000002,2
1983-05-20,154.07,2
1983-05-21,157.609,2
1983-05-22,156.42600000000002,2
1983-05-23,157.609,2
1983-05-24,163.575,2
1983-05-25,169.62400000000002,2
1983-05-26,184.482,2
1983-05-27,172.067,2
1983-05-28,158.795,2
1983-05-29,152.898,2
1983-05-30,147.086,2
1983-05-31,145.17,2
1983-06-01,162.375,2
1983-06-02,189.54,2
1983-06-03,157.609,2
1983-06-04,146.126,2
1983-06-05,142.31799999999998,2
1983-06-06,140.431,2
1983-06-07,138.556,2
1983-06-08,136.69299999999998,2
1983-06-09,134.842,2
1983-06-10,133.002,2
1983-06-11,131.174,2
1983-06-12,128.455,2
1983-06-13,127.554,2
1983-06-14,125.762,2
1983-06-15,123.98200000000001,2
1983-06-16,122.213,2
1983-06-17,120.456,2
1983-06-18,121.333,2
1983-06-19,121.333,2
1983-06-20,120.456,2
1983-06-21,119.58200000000001,2
1983-06-22,117.84299999999999,2
1983-06-23,116.978,2
