Datetime,streamflow,quality
1987-08-29,314.214,2
1987-08-30,317.843,2
1987-08-31,332.499,2
1987-09-01,336.19699999999995,2
1987-09-02,325.143,2
1987-09-03,314.214,2
1987-09-04,306.999,2
1987-09-05,303.41200000000003,2
1987-09-06,299.84,2
1987-09-07,299.84,2
1987-09-08,296.282,2
1987-09-09,292.73900000000003,2
1987-09-10,292.73900000000003,2
1987-09-11,289.21,2
1987-09-12,289.21,2
1987-09-13,289.21,2
1987-09-14,292.73900000000003,2
1987-09-15,296.282,2
1987-09-16,306.999,2
1987-09-17,328.814,2
1987-09-18,321.486,2
1987-09-19,310.599,2
1987-09-20,303.41200000000003,2
1987-09-21,296.282,2
1987-09-22,299.84,2
1987-09-23,299.84,2
1987-09-24,303.41200000000003,2
1987-09-25,306.999,2
1987-09-26,328.814,2
1987-09-27,347.376,2
1987-09-28,351.129,2
1987-09-29,362.471,2
1987-09-30,358.67699999999996,2
1987-10-01,370.1,2
1987-10-02,401.14599999999996,2
1987-10-03,370.1,2
1987-10-04,343.63599999999997,2
1987-10-05,325.143,2
1987-10-06,358.67699999999996,2
1987-10-07,393.306,2
1987-10-08,385.517,2
1987-10-09,385.517,2
1987-10-10,469.86199999999997,2
1987-10-11,568.495,2
1987-10-12,564.076,2
1987-10-13,482.365,2
1987-10-14,424.97900000000004,2
1987-10-15,385.517,2
1987-10-16,354.897,2
1987-10-17,328.814,2
1987-10-18,314.214,2
1987-10-19,306.999,2
1987-10-20,303.41200000000003,2
1987-10-21,292.73900000000003,2
1987-10-22,275.23900000000003,2
1987-10-23,289.21,2
1987-10-24,317.843,2
1987-10-25,389.405,2
1987-10-26,453.365,2
1987-10-27,503.44800000000004,2
1987-10-28,599.753,2
1987-10-29,813.689,2
1987-10-30,788.846,2
1987-10-31,682.68,2
1987-11-01,590.765,2
1987-11-02,559.669,2
1987-11-03,564.076,2
1987-11-04,613.321,2
1987-11-05,636.161,2
1987-11-06,577.368,2
1987-11-07,503.44800000000004,2
1987-11-08,469.86199999999997,2
1987-11-09,478.185,2
1987-11-10,572.9259999999999,2
1987-11-11,581.822,2
1987-11-12,577.368,2
1987-11-13,617.867,2
1987-11-14,701.595,2
1987-11-15,869.2510000000001,2
1987-11-16,936.495,2
1987-11-17,968.097,2
1987-11-18,1136.9080000000001,2
1987-11-19,1308.782,2
1987-11-20,1250.585,2
1987-11-21,1048.636,2
1987-11-22,889.7610000000001,2
1987-11-23,769.159,2
1987-11-24,720.685,2
1987-11-25,692.1160000000001,2
1987-11-26,677.9780000000001,2
1987-11-27,744.789,2
1987-11-28,1125.743,2
1987-11-29,1638.0729999999999,2
1987-11-30,1892.854,2
1987-12-01,1721.005,2
1987-12-02,1537.9189999999999,2
1987-12-03,1452.0520000000001,2
1987-12-04,1612.835,2
1987-12-05,1853.775,2
1987-12-06,2190.8920000000003,2
1987-12-07,2564.979,2
1987-12-08,2556.246,2
1987-12-09,2316.0660000000003,2
1987-12-10,2125.147,2
1987-12-11,2019.8370000000002,2
1987-12-12,2043.97,2
1987-12-13,2116.979,2
1987-12-14,2324.499,2
1987-12-15,2688.3390000000004,2
1987-12-16,2795.702,2
1987-12-17,2895.423,2
1987-12-18,2950.337,2
1987-12-19,3005.615,2
1987-12-20,3136.008,2
1987-12-21,3287.4190000000003,2
1987-12-22,3431.652,2
1987-12-23,3509.4709999999995,2
1987-12-24,3421.968,2
1987-12-25,3316.0890000000004,2
1987-12-26,3136.008,2
1987-12-27,2886.3059999999996,2
1987-12-28,2504.073,2
1987-12-29,2133.326,2
1987-12-30,2060.115,2
1987-12-31,2133.326,2
1988-01-01,2108.822,2
1988-01-02,1908.566,2
1988-01-03,1900.704,2
1988-01-04,2248.999,2
1988-01-05,2521.422,2
1988-01-06,2512.742,2
1988-01-07,2495.415,2
1988-01-08,2392.348,2
1988-01-09,2478.13,2
1988-01-10,2706.1290000000004,2
1988-01-11,2922.8340000000003,2
1988-01-12,3107.902,2
1988-01-13,3220.865,2
1988-01-14,3335.252,2
1988-01-15,3460.761,2
1988-01-16,3538.812,2
1988-01-17,3509.4709999999995,2
1988-01-18,3354.454,2
1988-01-19,3079.885,2
1988-01-20,2547.524,2
1988-01-21,2157.93,2
1988-01-22,1979.8410000000001,2
1988-01-23,1948.049,2
1988-01-24,1963.922,2
1988-01-25,1908.566,2
1988-01-26,1892.854,2
1988-01-27,1869.372,2
1988-01-28,1799.5520000000001,2
1988-01-29,1740.339,2
1988-01-30,1663.443,2
1988-01-31,1494.777,2
1988-02-01,1482.527,2
1988-02-02,1568.9879999999998,2
1988-02-03,1544.116,2
1988-02-04,1464.217,2
1988-02-05,1600.265,2
1988-02-06,1753.269,2
1988-02-07,1963.922,2
1988-02-08,2043.97,2
1988-02-09,2076.306,2
1988-02-10,2166.154,2
1988-02-11,2538.813,2
1988-02-12,2886.3059999999996,2
1988-02-13,3061.258,2
1988-02-14,3183.052,2
1988-02-15,3239.8309999999997,2
1988-02-16,3211.397,2
1988-02-17,3173.623,2
1988-02-18,3211.397,2
1988-02-19,3258.837,2
1988-02-20,3277.882,2
1988-02-21,3277.882,2
1988-02-22,3277.882,2
1988-02-23,3277.882,2
1988-02-24,3211.397,2
1988-02-25,3033.3909999999996,2
1988-02-26,2950.337,2
1988-02-27,2950.337,2
1988-02-28,3033.3909999999996,2
1988-02-29,3117.261,2
1988-03-01,3154.796,2
1988-03-02,3145.397,2
1988-03-03,3107.902,2
1988-03-04,2996.377,2
1988-03-05,3005.615,2
1988-03-06,2968.722,2
1988-03-07,2813.741,2
1988-03-08,2652.883,2
1988-03-09,2688.3390000000004,2
1988-03-10,2741.8340000000003,2
1988-03-11,3005.615,2
1988-03-12,3220.865,2
1988-03-13,3441.345,2
1988-03-14,3857.134,2
1988-03-15,4437.183,2
1988-03-16,4934.842000000001,2
1988-03-17,5145.823,2
1988-03-18,5078.859,2
1988-03-19,4934.842000000001,2
1988-03-20,4857.905,2
1988-03-21,4890.826,2
1988-03-22,4857.905,2
1988-03-23,4672.852,2
1988-03-24,4426.5740000000005,2
1988-03-25,4153.919,2
1988-03-26,3836.955,2
1988-03-27,3529.022,2
1988-03-28,3183.052,2
1988-03-29,2950.337,2
1988-03-30,2741.8340000000003,2
1988-03-31,2495.415,2
1988-04-01,2299.234,2
1988-04-02,2141.516,2
1988-04-03,2043.97,2
1988-04-04,1932.221,2
1988-04-05,1892.854,2
1988-04-06,2068.205,2
1988-04-07,2207.439,2
1988-04-08,2157.93,2
1988-04-09,2011.815,2
1988-04-10,1885.015,2
1988-04-11,1766.231,2
1988-04-12,1727.442,2
1988-04-13,1676.1770000000001,2
1988-04-14,1606.546,2
1988-04-15,1593.993,2
1988-04-16,1701.744,2
1988-04-17,2052.0370000000003,2
1988-04-18,2019.8370000000002,2
1988-04-19,2232.342,2
1988-04-20,2375.321,2
1988-04-21,2341.396,2
1988-04-22,2224.03,2
1988-04-23,2133.326,2
1988-04-24,2011.815,2
1988-04-25,1908.566,2
1988-04-26,1792.251,2
1988-04-27,1676.1770000000001,2
1988-04-28,1606.546,2
1988-04-29,1562.757,2
1988-04-30,1513.2160000000001,2
1988-05-01,1458.13,2
1988-05-02,1415.765,2
1988-05-03,1379.789,2
1988-05-04,1332.31,2
1988-05-05,1302.922,2
1988-05-06,1273.757,2
1988-05-07,1250.585,2
1988-05-08,1227.558,2
1988-05-09,1187.61,2
1988-05-10,1159.35,2
1988-05-11,1153.725,2
1988-05-12,1136.9080000000001,2
1988-05-13,1109.0639999999999,2
1988-05-14,1070.478,2
1988-05-15,1054.0819999999999,2
1988-05-16,1037.772,2
1988-05-17,1021.549,2
1988-05-18,1005.4110000000001,2
1988-05-19,994.702,2
1988-05-20,1005.4110000000001,2
1988-05-21,1065.003,2
1988-05-22,1136.9080000000001,2
1988-05-23,1065.003,2
1988-05-24,1010.7810000000001,2
1988-05-25,973.3989999999999,2
1988-05-26,946.99,2
1988-05-27,926.04,2
1988-05-28,910.432,2
1988-05-29,905.2489999999999,2
1988-05-30,900.077,2
1988-05-31,894.914,2
1988-06-01,874.3639999999999,2
1988-06-02,864.1489999999999,2
1988-06-03,869.2510000000001,2
1988-06-04,874.3639999999999,2
1988-06-05,869.2510000000001,2
1988-06-06,843.842,2
1988-06-07,828.7189999999999,2
1988-06-08,828.7189999999999,2
1988-06-09,828.7189999999999,2
1988-06-10,813.689,2
1988-06-11,798.752,2
1988-06-12,788.846,2
1988-06-13,778.982,2
1988-06-14,764.2639999999999,2
1988-06-15,754.505,2
1988-06-16,744.789,2
1988-06-17,739.947,2
1988-06-18,725.4839999999999,2
1988-06-19,720.685,2
1988-06-20,715.8960000000001,2
1988-06-21,706.3510000000001,2
1988-06-22,696.85,2
1988-06-23,687.3919999999999,2
1988-06-24,682.68,2
1988-06-25,673.2869999999999,2
1988-06-26,668.6080000000001,2
1988-06-27,663.939,2
1988-06-28,659.2819999999999,2
1988-06-29,654.635,2
1988-06-30,645.376,2
1988-07-01,640.763,2
1988-07-02,636.161,2
1988-07-03,626.991,2
1988-07-04,622.423,2
1988-07-05,617.867,2
1988-07-06,608.7869999999999,2
1988-07-07,604.264,2
1988-07-08,599.753,2
1988-07-09,590.765,2
1988-07-10,586.288,2
1988-07-11,581.822,2
1988-07-12,572.9259999999999,2
1988-07-13,568.495,2
1988-07-14,564.076,2
1988-07-15,559.669,2
1988-07-16,555.273,2
1988-07-17,550.889,2
1988-07-18,546.5169999999999,2
1988-07-19,542.156,2
1988-07-20,537.808,2
1988-07-21,533.471,2
1988-07-22,529.146,2
1988-07-23,520.5319999999999,2
1988-07-24,516.243,2
1988-07-25,511.966,2
1988-07-26,507.70099999999996,2
1988-07-27,503.44800000000004,2
1988-07-28,499.207,2
1988-07-29,494.978,2
1988-07-30,490.76099999999997,2
1988-07-31,486.55699999999996,2
1988-08-01,478.185,2
1988-08-02,474.017,2
1988-08-03,469.86199999999997,2
1988-08-04,465.719,2
1988-08-05,461.589,2
1988-08-06,457.471,2
1988-08-07,453.365,2
1988-08-08,449.272,2
1988-08-09,445.19199999999995,2
1988-08-10,437.069,2
1988-08-11,433.026,2
1988-08-12,428.996,2
1988-08-13,424.97900000000004,2
1988-08-14,420.975,2
1988-08-15,416.983,2
1988-08-16,413.004,2
1988-08-17,409.039,2
1988-08-18,405.086,2
1988-08-19,401.14599999999996,2
1988-08-20,397.219,2
1988-08-21,393.306,2
1988-08-22,393.306,2
1988-08-23,389.405,2
1988-08-24,389.405,2
1988-08-25,385.517,2
1988-08-26,381.64300000000003,2
1988-08-27,377.782,2
1988-08-28,373.934,2
1988-08-29,370.1,2
1988-08-30,370.1,2
1988-08-31,370.1,2
1988-09-01,370.1,2
1988-09-02,366.279,2
1988-09-03,362.471,2
1988-09-04,362.471,2
1988-09-05,354.897,2
1988-09-06,347.376,2
1988-09-07,343.63599999999997,2
1988-09-08,339.91,2
1988-09-09,339.91,2
1988-09-10,336.19699999999995,2
1988-09-11,332.499,2
1988-09-12,328.814,2
1988-09-13,328.814,2
1988-09-14,325.143,2
1988-09-15,325.143,2
1988-09-16,325.143,2
1988-09-17,328.814,2
1988-09-18,332.499,2
1988-09-19,347.376,2
1988-09-20,362.471,2
1988-09-21,366.279,2
1988-09-22,385.517,2
1988-09-23,401.14599999999996,2
1988-09-24,377.782,2
1988-09-25,351.129,2
1988-09-26,336.19699999999995,2
1988-09-27,328.814,2
1988-09-28,321.486,2
1988-09-29,317.843,2
1988-09-30,321.486,2
1988-10-01,314.214,2
1988-10-02,303.41200000000003,2
1988-10-03,306.999,2
1988-10-04,325.143,2
1988-10-05,381.64300000000003,2
1988-10-06,445.19199999999995,2
1988-10-07,474.017,2
1988-10-08,474.017,2
1988-10-09,461.589,2
1988-10-10,564.076,2
1988-10-11,542.156,2
1988-10-12,457.471,2
1988-10-13,433.026,2
1988-10-14,433.026,2
1988-10-15,409.039,2
1988-10-16,393.306,2
1988-10-17,424.97900000000004,2
1988-10-18,437.069,2
1988-10-19,413.004,2
1988-10-20,389.405,2
1988-10-21,377.782,2
1988-10-22,370.1,2
1988-10-23,362.471,2
1988-10-24,373.934,2
1988-10-25,366.279,2
1988-10-26,377.782,2
1988-10-27,413.004,2
1988-10-28,441.124,2
1988-10-29,469.86199999999997,2
1988-10-30,486.55699999999996,2
1988-10-31,590.765,2
1988-11-01,677.9780000000001,2
1988-11-02,696.85,2
1988-11-03,677.9780000000001,2
1988-11-04,577.368,2
1988-11-05,533.471,2
1988-11-06,537.808,2
1988-11-07,599.753,2
1988-11-08,626.991,2
1988-11-09,595.253,2
1988-11-10,533.471,2
1988-11-11,537.808,2
1988-11-12,524.8330000000001,2
1988-11-13,511.966,2
1988-11-14,494.978,2
1988-11-15,478.185,2
1988-11-16,433.026,2
1988-11-17,428.996,2
1988-11-18,457.471,2
1988-11-19,469.86199999999997,2
1988-11-20,478.185,2
1988-11-21,494.978,2
1988-11-22,529.146,2
1988-11-23,529.146,2
1988-11-24,542.156,2
1988-11-25,520.5319999999999,2
1988-11-26,559.669,2
1988-11-27,744.789,2
1988-11-28,754.505,2
1988-11-29,778.982,2
1988-11-30,1059.538,2
1988-12-01,1037.772,2
1988-12-02,952.252,2
1988-12-03,818.688,2
1988-12-04,1097.993,2
1988-12-05,1519.379,2
1988-12-06,1344.1270000000002,2
1988-12-07,1103.524,2
1988-12-08,900.077,2
1988-12-09,759.3789999999999,2
1988-12-10,687.3919999999999,2
1988-12-11,631.571,2
1988-12-12,654.635,2
1988-12-13,739.947,2
1988-12-14,788.846,2
1988-12-15,788.846,2
1988-12-16,936.495,2
1988-12-17,1216.099,2
1988-12-18,1314.651,2
1988-12-19,1273.757,2
1988-12-20,1153.725,2
1988-12-21,1092.471,2
1988-12-22,1021.549,1
1988-12-23,952.252,1
1988-12-24,905.2489999999999,1
1988-12-25,1250.585,1
1988-12-26,1550.3210000000001,1
1988-12-27,1772.724,1
1988-12-28,2068.205,1
1988-12-29,2141.516,1
1988-12-30,1892.854,1
1988-12-31,1550.3210000000001,1
1989-01-01,1320.529,1
1989-01-02,1181.9389999999999,1
1989-01-03,1081.455,1
1989-01-04,1021.549,1
1989-01-05,1256.365,1
1989-01-06,1727.442,1
1989-01-07,2190.8920000000003,1
1989-01-08,2886.3059999999996,1
1989-01-09,3051.9590000000003,1
1989-01-10,3239.8309999999997,1
1989-01-11,3431.652,1
1989-01-12,3568.24,1
1989-01-13,3316.0890000000004,1
1989-01-14,3164.205,1
1989-01-15,2831.821,1
1989-01-16,2679.4590000000003,1
1989-01-17,2274.067,1
1989-01-18,2207.439,1
1989-01-19,2141.516,1
1989-01-20,2076.306,1
1989-01-21,1963.922,1
1989-01-22,1869.372,1
1989-01-23,1792.251,1
1989-01-24,1727.442,1
1989-01-25,1544.116,1
1989-01-26,1403.7379999999998,1
1989-01-27,1391.746,1
1989-01-28,1519.379,1
1989-01-29,1581.474,1
1989-01-30,1581.474,1
1989-01-31,1695.34,1
1989-02-01,1676.1770000000001,1
1989-02-02,1531.731,1
1989-02-03,1575.226,1
1989-02-04,1537.9189999999999,1
1989-02-05,1452.0520000000001,1
1989-02-06,1470.3120000000001,1
1989-02-07,1556.535,1
1989-02-08,1727.442,1
1989-02-09,1948.049,1
1989-02-10,1963.922,1
1989-02-11,2274.067,1
1989-02-12,2341.396,1
1989-02-13,2849.942,1
1989-02-14,3070.566,1
1989-02-15,3364.07,1
1989-02-16,3666.9559999999997,2
1989-02-17,3756.615,2
1989-02-18,3627.355,2
1989-02-19,3480.216,2
1989-02-20,3335.252,2
1989-02-21,3145.397,2
1989-02-22,2996.377,2
1989-02-23,2759.7490000000003,2
1989-02-24,2652.883,2
1989-02-25,2460.888,2
1989-02-26,2400.8779999999997,2
1989-02-27,2358.337,2
1989-02-28,2299.234,2
1989-03-01,2027.87,2
1989-03-02,1746.8,2
1989-03-03,1676.1770000000001,2
1989-03-04,1587.729,2
1989-03-05,1562.757,2
1989-03-06,1612.835,2
1989-03-07,1733.886,2
1989-03-08,1822.72,2
1989-03-09,1740.339,2
1989-03-10,1669.806,2
1989-03-11,1721.005,2
1989-03-12,1838.224,2
1989-03-13,1746.8,2
1989-03-14,1799.5520000000001,2
1989-03-15,2019.8370000000002,2
1989-03-16,2324.499,2
1989-03-17,2617.595,2
1989-03-18,2813.741,2
1989-03-19,2904.55,2
1989-03-20,2968.722,2
1989-03-21,2987.1490000000003,2
1989-03-22,2795.702,2
1989-03-23,2831.821,2
1989-03-24,2804.717,2
1989-03-25,2617.595,2
1989-03-26,2469.504,2
1989-03-27,2248.999,2
1989-03-28,2125.147,2
1989-03-29,1979.8410000000001,2
1989-03-30,1838.224,2
1989-03-31,1740.339,2
1989-04-01,1676.1770000000001,2
1989-04-02,1631.751,2
1989-04-03,1600.265,2
1989-04-04,1550.3210000000001,2
1989-04-05,1488.648,2
1989-04-06,1427.826,2
1989-04-07,1344.1270000000002,2
1989-04-08,1279.572,2
1989-04-09,1216.099,2
1989-04-10,1159.35,2
1989-04-11,1131.3210000000001,2
1989-04-12,1097.993,2
1989-04-13,1070.478,2
1989-04-14,1153.725,2
1989-04-15,1452.0520000000001,2
1989-04-16,1593.993,2
1989-04-17,1464.217,2
1989-04-18,1373.8229999999999,2
1989-04-19,1262.153,2
1989-04-20,1176.278,2
1989-04-21,1164.983,2
1989-04-22,1256.365,2
1989-04-23,1262.153,2
1989-04-24,1170.626,2
1989-04-25,1109.0639999999999,2
1989-04-26,1037.772,2
1989-04-27,989.3610000000001,2
1989-04-28,946.99,2
1989-04-29,968.097,2
1989-04-30,994.702,2
1989-05-01,952.252,2
1989-05-02,920.828,2
1989-05-03,989.3610000000001,2
1989-05-04,1070.478,2
1989-05-05,1075.962,2
1989-05-06,1081.455,2
1989-05-07,978.71,2
1989-05-08,941.738,2
1989-05-09,984.0310000000001,2
1989-05-10,1005.4110000000001,2
1989-05-11,910.432,2
1989-05-12,828.7189999999999,2
1989-05-13,793.793,2
1989-05-14,769.159,2
1989-05-15,749.6419999999999,2
1989-05-16,739.947,2
1989-05-17,715.8960000000001,2
1989-05-18,701.595,2
1989-05-19,687.3919999999999,2
1989-05-20,677.9780000000001,2
1989-05-21,663.939,2
1989-05-22,659.2819999999999,2
1989-05-23,650.0,2
1989-05-24,640.763,2
1989-05-25,631.571,2
1989-05-26,631.571,2
1989-05-27,622.423,2
1989-05-28,617.867,2
1989-05-29,608.7869999999999,2
1989-05-30,599.753,2
1989-05-31,590.765,2
1989-06-01,586.288,2
1989-06-02,577.368,2
1989-06-03,572.9259999999999,2
1989-06-04,572.9259999999999,2
1989-06-05,564.076,2
1989-06-06,559.669,2
1989-06-07,555.273,2
1989-06-08,546.5169999999999,2
1989-06-09,542.156,2
1989-06-10,537.808,2
1989-06-11,529.146,2
1989-06-12,524.8330000000001,2
1989-06-13,533.471,2
1989-06-14,568.495,2
1989-06-15,604.264,2
1989-06-16,572.9259999999999,2
1989-06-17,542.156,2
1989-06-18,533.471,2
1989-06-19,516.243,2
1989-06-20,511.966,2
1989-06-21,507.70099999999996,2
1989-06-22,503.44800000000004,2
1989-06-23,494.978,2
1989-06-24,486.55699999999996,2
1989-06-25,478.185,2
1989-06-26,469.86199999999997,2
1989-06-27,474.017,2
1989-06-28,482.365,2
1989-06-29,503.44800000000004,2
1989-06-30,533.471,2
1989-07-01,533.471,2
1989-07-02,577.368,2
1989-07-03,617.867,2
1989-07-04,604.264,2
1989-07-05,559.669,2
1989-07-06,533.471,2
1989-07-07,511.966,2
1989-07-08,490.76099999999997,2
1989-07-09,469.86199999999997,2
1989-07-10,457.471,2
1989-07-11,453.365,2
1989-07-12,449.272,2
1989-07-13,441.124,2
1989-07-14,437.069,2
1989-07-15,428.996,2
1989-07-16,424.97900000000004,2
1989-07-17,416.983,2
1989-07-18,413.004,2
1989-07-19,409.039,2
1989-07-20,401.14599999999996,2
1989-07-21,393.306,2
1989-07-22,389.405,2
1989-07-23,385.517,2
1989-07-24,381.64300000000003,2
1989-07-25,377.782,2
1989-07-26,377.782,2
1989-07-27,373.934,2
1989-07-28,370.1,2
1989-07-29,370.1,2
1989-07-30,366.279,2
1989-07-31,385.517,2
1989-08-01,389.405,2
1989-08-02,416.983,2
1989-08-03,457.471,2
1989-08-04,461.589,2
1989-08-05,465.719,2
1989-08-06,453.365,2
1989-08-07,424.97900000000004,2
1989-08-08,420.975,2
1989-08-09,437.069,2
1989-08-10,453.365,2
1989-08-11,461.589,2
1989-08-12,445.19199999999995,2
1989-08-13,416.983,2
1989-08-14,405.086,2
1989-08-15,401.14599999999996,2
1989-08-16,381.64300000000003,2
1989-08-17,366.279,2
1989-08-18,354.897,2
1989-08-19,347.376,2
1989-08-20,339.91,2
1989-08-21,332.499,2
1989-08-22,328.814,2
1989-08-23,325.143,2
1989-08-24,317.843,2
1989-08-25,314.214,2
1989-08-26,303.41200000000003,2
1989-08-27,299.84,2
1989-08-28,296.282,2
1989-08-29,296.282,2
1989-08-30,303.41200000000003,2
1989-08-31,317.843,2
1989-09-01,336.19699999999995,2
1989-09-02,354.897,2
1989-09-03,373.934,2
1989-09-04,377.782,2
1989-09-05,366.279,2
1989-09-06,354.897,2
1989-09-07,351.129,2
1989-09-08,347.376,2
1989-09-09,347.376,2
1989-09-10,343.63599999999997,2
1989-09-11,343.63599999999997,2
1989-09-12,351.129,2
1989-09-13,362.471,2
1989-09-14,354.897,2
1989-09-15,351.129,2
1989-09-16,362.471,2
1989-09-17,347.376,2
1989-09-18,321.486,2
1989-09-19,303.41200000000003,2
1989-09-20,296.282,2
1989-09-21,285.695,2
1989-09-22,275.23900000000003,2
1989-09-23,268.342,2
1989-09-24,268.342,2
1989-09-25,261.504,2
1989-09-26,258.107,2
1989-09-27,261.504,2
1989-09-28,271.783,2
1989-09-29,268.342,2
1989-09-30,258.107,2
1989-10-01,254.726,2
1989-10-02,258.107,2
1989-10-03,264.915,2
1989-10-04,275.23900000000003,2
1989-10-05,271.783,2
1989-10-06,261.504,2
1989-10-07,261.504,2
1989-10-08,258.107,2
1989-10-09,254.726,2
1989-10-10,254.726,2
1989-10-11,258.107,2
1989-10-12,254.726,2
1989-10-13,258.107,2
1989-10-14,258.107,2
1989-10-15,258.107,2
1989-10-16,358.67699999999996,2
1989-10-17,482.365,2
1989-10-18,449.272,2
1989-10-19,397.219,2
1989-10-20,366.279,2
1989-10-21,339.91,2
1989-10-22,317.843,2
1989-10-23,314.214,2
1989-10-24,299.84,2
1989-10-25,292.73900000000003,2
1989-10-26,285.695,2
1989-10-27,303.41200000000003,2
1989-10-28,303.41200000000003,2
1989-10-29,310.599,2
1989-10-30,321.486,2
1989-10-31,405.086,2
1989-11-01,520.5319999999999,2
1989-11-02,478.185,2
1989-11-03,461.589,2
1989-11-04,474.017,2
1989-11-05,420.975,2
1989-11-06,377.782,2
1989-11-07,370.1,2
1989-11-08,437.069,2
1989-11-09,555.273,2
1989-11-10,599.753,2
1989-11-11,533.471,2
1989-11-12,529.146,2
1989-11-13,778.982,2
1989-11-14,1043.1989999999998,2
1989-11-15,1043.1989999999998,2
1989-11-16,1016.16,2
1989-11-17,926.04,2
1989-11-18,764.2639999999999,2
1989-11-19,654.635,2
1989-11-20,931.263,2
1989-11-21,1037.772,2
1989-11-22,915.625,2
1989-11-23,894.914,2
1989-11-24,798.752,2
1989-11-25,915.625,2
1989-11-26,608.7869999999999,2
1989-11-27,564.076,2
1989-11-28,516.243,2
1989-11-29,482.365,2
1989-11-30,457.471,2
1989-12-01,511.966,2
1989-12-02,711.118,2
1989-12-03,848.903,2
1989-12-04,828.7189999999999,2
1989-12-05,874.3639999999999,2
1989-12-06,1075.962,2
1989-12-07,1291.229,2
1989-12-08,1676.1770000000001,2
1989-12-09,1853.775,2
1989-12-10,1861.567,2
1989-12-11,1948.049,2
1989-12-12,2157.93,2
1989-12-13,2504.073,2
1989-12-14,2688.3390000000004,2
1989-12-15,2688.3390000000004,2
1989-12-16,2679.4590000000003,2
1989-12-17,2777.705,2
1989-12-18,2913.687,2
1989-12-19,3070.566,2
1989-12-20,3192.49,2
1989-12-21,3335.252,2
1989-12-22,3499.71,2
1989-12-23,3696.757,2
1989-12-24,3816.813,2
1989-12-25,3716.672,2
1989-12-26,3499.71,2
1989-12-27,3211.397,2
1989-12-28,2977.93,2
1989-12-29,3024.123,2
1989-12-30,3145.397,2
1989-12-31,3277.882,2
1990-01-01,3412.2940000000003,2
1990-01-02,3617.4790000000003,2
1990-01-03,3816.813,2
1990-01-04,4040.427,2
1990-01-05,4122.856,2
1990-01-06,4153.919,2
1990-01-07,4174.674,2
1990-01-08,4237.157,2
1990-01-09,4258.058,2
1990-01-10,4268.522,2
1990-01-11,4226.721,2
1990-01-12,4143.556,2
1990-01-13,4112.521,2
1990-01-14,4133.202,2
1990-01-15,4143.556,2
1990-01-16,4040.427,2
1990-01-17,3776.6440000000002,2
1990-01-18,3499.71,2
1990-01-19,3164.205,2
1990-01-20,2804.717,2
1990-01-21,2608.8,2
1990-01-22,2443.689,2
1990-01-23,2199.16,2
1990-01-24,2035.914,2
1990-01-25,1877.1870000000001,2
1990-01-26,1740.339,2
1990-01-27,1650.741,2
1990-01-28,1587.729,2
1990-01-29,1525.5510000000002,2
1990-01-30,1625.4370000000001,2
1990-01-31,2003.8039999999999,2
1990-02-01,2027.87,2
1990-02-02,1908.566,2
1990-02-03,1727.442,2
1990-02-04,1631.751,2
1990-02-05,1525.5510000000002,2
1990-02-06,1458.13,2
1990-02-07,1439.922,2
1990-02-08,1452.0520000000001,2
1990-02-09,1638.0729999999999,2
1990-02-10,1650.741,2
1990-02-11,1587.729,2
1990-02-12,1513.2160000000001,2
1990-02-13,1415.765,2
1990-02-14,1320.529,2
1990-02-15,1291.229,2
1990-02-16,1688.944,2
1990-02-17,2207.439,2
1990-02-18,2358.337,2
1990-02-19,2174.389,2
1990-02-20,1916.44,2
1990-02-21,1830.4660000000001,2
1990-02-22,1746.8,2
1990-02-23,1695.34,2
1990-02-24,1631.751,2
1990-02-25,1625.4370000000001,2
1990-02-26,1838.224,2
1990-02-27,2257.344,2
1990-02-28,2265.7,2
1990-03-01,2478.13,2
1990-03-02,2582.475,2
1990-03-03,2582.475,2
1990-03-04,2504.073,2
1990-03-05,2417.97,2
1990-03-06,2076.306,2
1990-03-07,1853.775,2
1990-03-08,1727.442,2
1990-03-09,1587.729,2
1990-03-10,1581.474,2
1990-03-11,1619.132,2
1990-03-12,1606.546,2
1990-03-13,1445.983,2
1990-03-14,1332.31,2
1990-03-15,1262.153,2
1990-03-16,1256.365,2
1990-03-17,1338.214,2
1990-03-18,1338.214,2
1990-03-19,1367.8670000000002,2
1990-03-20,1452.0520000000001,2
1990-03-21,1403.7379999999998,2
1990-03-22,1344.1270000000002,2
1990-03-23,1350.049,2
1990-03-24,1746.8,2
1990-03-25,2043.97,2
1990-03-26,2092.542,2
1990-03-27,2035.914,2
1990-03-28,1924.325,2
1990-03-29,1708.156,2
1990-03-30,1612.835,2
1990-03-31,1600.265,2
1990-04-01,1494.777,2
1990-04-02,1385.763,2
1990-04-03,1326.415,2
1990-04-04,1291.229,2
1990-04-05,1262.153,2
1990-04-06,1262.153,2
1990-04-07,1204.6760000000002,2
1990-04-08,1159.35,2
1990-04-09,1136.9080000000001,2
1990-04-10,1142.504,2
1990-04-11,1136.9080000000001,2
1990-04-12,1142.504,2
1990-04-13,1302.922,2
1990-04-14,1344.1270000000002,2
1990-04-15,1256.365,2
1990-04-16,1210.383,2
1990-04-17,1244.815,2
1990-04-18,1308.782,2
1990-04-19,1267.951,2
1990-04-20,1256.365,2
1990-04-21,1409.747,2
1990-04-22,1409.747,2
1990-04-23,1421.7910000000002,2
1990-04-24,1427.826,2
1990-04-25,1291.229,2
1990-04-26,1148.11,2
1990-04-27,1065.003,2
