Datetime,streamflow,quality
1981-05-24,107.325,2
1981-05-25,105.045,2
1981-05-26,102.796,2
1981-05-27,99.478,2
1981-05-28,97.304,2
1981-05-29,94.098,2
1981-05-30,91.99700000000001,2
1981-05-31,88.90100000000001,2
1981-06-01,85.87100000000001,2
1981-06-02,83.887,2
1981-06-03,80.964,2
1981-06-04,80.00399999999999,2
1981-06-05,78.10600000000001,2
1981-06-06,76.359,2
1981-06-07,75.354,2
1981-06-08,73.855,2
1981-06-09,72.368,2
1981-06-10,71.383,2
1981-06-11,70.403,2
1981-06-12,69.428,2
1981-06-13,68.458,2
1981-06-14,67.493,2
1981-06-15,66.055,2
1981-06-16,65.10300000000001,2
1981-06-17,64.628,2
1981-06-18,63.684,2
1981-06-19,62.277,2
1981-06-20,61.81,2
1981-06-21,60.881,2
1981-06-22,59.958,2
1981-06-23,59.498000000000005,2
1981-06-24,58.801,2
1981-06-25,58.248000000000005,2
1981-06-26,57.698,2
1981-06-27,57.148999999999994,2
1981-06-28,56.602,2
1981-06-29,56.33,2
1981-06-30,56.058,2
1981-07-01,55.244,2
1981-07-02,54.974,2
1981-07-03,54.43600000000001,2
1981-07-04,53.898999999999994,2
1981-07-05,53.098,2
1981-07-06,52.566,2
1981-07-07,52.037,2
1981-07-08,51.50899999999999,2
1981-07-09,50.983999999999995,2
1981-07-10,50.46,2
1981-07-11,49.938,2
1981-07-12,49.678999999999995,2
1981-07-13,49.419,2
1981-07-14,49.16,2
1981-07-15,48.129,2
1981-07-16,47.617,2
1981-07-17,47.107,2
1981-07-18,46.853,2
1981-07-19,46.346000000000004,2
1981-07-20,45.841,2
1981-07-21,45.338,2
1981-07-22,45.086999999999996,2
1981-07-23,44.586999999999996,2
1981-07-24,44.09,2
1981-07-25,43.593999999999994,2
1981-07-26,43.347,2
1981-07-27,43.101000000000006,2
1981-07-28,42.855,2
1981-07-29,42.61,2
1981-07-30,42.12,2
1981-07-31,41.876000000000005,2
1981-08-01,41.633,2
1981-08-02,41.39,2
1981-08-03,41.148,2
1981-08-04,40.666,2
1981-08-05,40.425,2
1981-08-06,40.185,2
1981-08-07,39.945,2
1981-08-08,39.707,2
1981-08-09,39.468,2
1981-08-10,38.993,2
1981-08-11,38.756,2
1981-08-12,38.52,2
1981-08-13,38.52,2
1981-08-14,38.284,2
1981-08-15,38.049,2
1981-08-16,37.814,2
1981-08-17,37.814,2
1981-08-18,37.58,2
1981-08-19,37.114000000000004,2
1981-08-20,37.114000000000004,2
1981-08-21,37.114000000000004,2
1981-08-22,37.114000000000004,2
1981-08-23,37.114000000000004,2
1981-08-24,37.114000000000004,2
1981-08-25,36.882,2
1981-08-26,36.65,2
1981-08-27,36.418,2
1981-08-28,36.418,2
1981-08-29,36.188,2
1981-08-30,35.957,2
1981-08-31,35.957,2
1981-09-01,35.957,2
1981-09-02,35.957,2
1981-09-03,35.728,2
1981-09-04,35.499,2
1981-09-05,35.499,2
1981-09-06,35.27,2
1981-09-07,35.27,2
1981-09-08,35.042,2
1981-09-09,34.815,2
1981-09-10,34.815,2
1981-09-11,34.815,2
1981-09-12,34.815,2
1981-09-13,34.815,2
1981-09-14,34.815,2
1981-09-15,34.815,2
1981-09-16,34.815,2
1981-09-17,34.815,2
1981-09-18,34.815,2
1981-09-19,34.815,2
1981-09-20,34.815,2
1981-09-21,34.588,2
1981-09-22,34.588,2
1981-09-23,34.588,2
1981-09-24,34.135999999999996,2
1981-09-25,34.135999999999996,2
1981-09-26,33.911,2
1981-09-27,33.911,2
1981-09-28,33.911,2
1981-09-29,33.911,2
1981-09-30,34.361,2
1981-10-01,34.361,2
1981-10-02,34.361,2
1981-10-03,34.361,2
1981-10-04,34.361,2
1981-10-05,34.361,2
1981-10-06,34.135999999999996,2
1981-10-07,33.911,2
1981-10-08,33.911,2
1981-10-09,33.686,2
1981-10-10,33.461999999999996,2
1981-10-11,33.461999999999996,2
1981-10-12,33.461999999999996,2
1981-10-13,33.461999999999996,2
1981-10-14,33.686,2
1981-10-15,33.686,2
1981-10-16,33.461999999999996,2
1981-10-17,33.911,2
1981-10-18,33.461999999999996,2
1981-10-19,33.461999999999996,2
1981-10-20,35.728,2
1981-10-21,35.728,2
1981-10-22,36.188,2
1981-10-23,36.188,2
1981-10-24,36.188,2
1981-10-25,36.188,2
1981-10-26,36.188,2
1981-10-27,36.188,2
1981-10-28,36.188,2
1981-10-29,36.65,2
1981-10-30,37.347,2
1981-10-31,37.814,1
1981-11-01,38.52,1
1981-11-02,38.993,1
1981-11-03,39.468,1
1981-11-04,40.185,1
1981-11-05,40.185,1
1981-11-06,40.666,1
1981-11-07,40.907,1
1981-11-08,40.907,1
1981-11-09,41.148,1
1981-11-10,41.39,1
1981-11-11,41.148,1
1981-11-12,40.907,1
1981-11-13,40.907,1
1981-11-14,40.666,1
1981-11-15,40.907,1
1981-11-16,42.12,1
1981-11-17,42.365,1
1981-11-18,42.365,1
1981-11-19,42.855,1
1981-11-20,42.855,1
1981-11-21,43.101000000000006,1
1981-11-22,43.593999999999994,1
1981-11-23,43.842,1
1981-11-24,44.09,1
1981-11-25,44.09,1
1981-11-26,43.842,1
1981-11-27,43.842,1
1981-11-28,43.842,1
1981-11-29,43.593999999999994,1
1981-11-30,43.842,1
1981-12-01,43.842,1
1981-12-02,43.347,1
1981-12-03,44.836999999999996,1
1981-12-04,44.586999999999996,1
1981-12-05,43.842,1
1981-12-06,43.347,1
1981-12-07,43.101000000000006,1
1981-12-08,43.842,1
1981-12-09,44.338,1
1981-12-10,44.09,1
1981-12-11,43.842,1
1981-12-12,43.347,1
1981-12-13,43.347,1
1981-12-14,43.347,1
1981-12-15,42.855,1
1981-12-16,44.338,1
1981-12-17,45.338,1
1981-12-18,45.841,1
1981-12-19,46.346000000000004,1
1981-12-20,46.853,1
1981-12-21,47.617,1
1981-12-22,47.873000000000005,1
1981-12-23,48.129,2
1981-12-24,48.902,2
1981-12-25,49.938,2
1981-12-26,51.246,2
1981-12-27,53.098,2
1981-12-28,54.974,2
1981-12-29,56.602,2
1981-12-30,57.973,2
1981-12-31,59.958,2
1982-01-01,60.419,2
1982-01-02,62.277,2
1982-01-03,62.744,2
1982-01-04,62.744,2
1982-01-05,62.744,2
1982-01-06,62.744,2
1982-01-07,63.214,2
1982-01-08,68.942,2
1982-01-09,72.863,2
1982-01-10,72.368,2
1982-01-11,71.875,2
1982-01-12,75.85600000000001,2
1982-01-13,84.875,2
1982-01-14,90.958,2
1982-01-15,98.387,2
1982-01-16,105.045,2
1982-01-17,110.802,2
1982-01-18,114.34700000000001,2
1982-01-19,115.544,2
1982-01-20,115.544,2
1982-01-21,129.22899999999998,2
1982-01-22,141.14,2
1982-01-23,149.445,2
1982-01-24,156.592,2
1982-01-25,159.509,2
1982-01-26,159.509,2
1982-01-27,156.592,2
1982-01-28,159.509,2
1982-01-29,159.509,2
1982-01-30,162.459,2
1982-01-31,163.947,2
1982-02-01,165.44299999999998,2
1982-02-02,165.44299999999998,2
1982-02-03,168.46099999999998,2
1982-02-04,176.15400000000002,2
1982-02-05,171.512,2
1982-02-06,171.512,2
1982-02-07,171.512,2
1982-02-08,171.512,2
1982-02-09,173.051,2
1982-02-10,177.718,2
1982-02-11,177.718,2
1982-02-12,177.718,2
1982-02-13,177.718,2
1982-02-14,177.718,2
1982-02-15,177.718,2
1982-02-16,177.718,2
1982-02-17,180.872,2
1982-02-18,190.541,2
1982-02-19,198.83900000000003,2
1982-02-20,205.636,2
1982-02-21,214.332,2
1982-02-22,223.252,2
1982-02-23,234.255,2
1982-02-24,255.28799999999998,2
1982-02-25,273.33799999999997,2
1982-02-26,283.697,2
1982-02-27,296.44599999999997,2
1982-02-28,307.336,2
1982-03-01,318.471,2
1982-03-02,339.13699999999994,2
1982-03-03,353.36300000000006,2
1982-03-04,363.05,2
1982-03-05,393.092,2
1982-03-06,480.583,2
1982-03-07,463.345,2
1982-03-08,435.477,2
1982-03-09,408.671,2
1982-03-10,382.913,2
1982-03-11,355.77,2
1982-03-12,332.158,2
1982-03-13,311.76099999999997,2
1982-03-14,294.297,2
1982-03-15,281.606,2
1982-03-16,269.26,2
1982-03-17,259.233,2
1982-03-18,249.44099999999997,2
1982-03-19,239.88099999999997,2
1982-03-20,232.399,2
1982-03-21,225.063,2
1982-03-22,219.657,2
1982-03-23,214.332,2
1982-03-24,209.08700000000002,2
1982-03-25,205.636,2
1982-03-26,203.923,2
1982-03-27,203.923,2
1982-03-28,205.636,2
1982-03-29,221.45,2
1982-03-30,225.063,2
1982-03-31,226.88299999999998,2
1982-04-01,232.399,2
1982-04-02,237.99599999999998,2
1982-04-03,245.58900000000003,2
1982-04-04,257.256,2
1982-04-05,273.33799999999997,2
1982-04-06,298.60400000000004,2
1982-04-07,387.98199999999997,2
1982-04-08,377.88599999999997,2
1982-04-09,372.9,2
1982-04-10,360.61300000000006,2
1982-04-11,346.205,2
1982-04-12,339.13699999999994,2
1982-04-13,332.158,2
1982-04-14,332.158,2
1982-04-15,327.556,2
1982-04-16,322.994,2
1982-04-17,318.471,2
1982-04-18,318.471,2
1982-04-19,320.72700000000003,2
1982-04-20,329.852,2
1982-04-21,332.158,2
1982-04-22,332.158,2
1982-04-23,329.852,2
1982-04-24,329.852,2
1982-04-25,329.852,2
1982-04-26,329.852,2
1982-04-27,329.852,2
1982-04-28,327.556,2
1982-04-29,322.994,2
1982-04-30,316.224,2
1982-05-01,307.336,2
1982-05-02,302.95099999999996,2
1982-05-03,296.44599999999997,2
1982-05-04,292.158,2
1982-05-05,285.798,2
1982-05-06,277.453,2
1982-05-07,269.26,2
1982-05-08,261.22,2
1982-05-09,253.33,2
1982-05-10,247.51,2
1982-05-11,237.99599999999998,2
1982-05-12,230.551,2
1982-05-13,223.252,2
1982-05-14,216.09799999999998,2
1982-05-15,207.357,2
1982-05-16,203.923,2
1982-05-17,198.83900000000003,2
1982-05-18,195.49400000000003,2
1982-05-19,195.49400000000003,2
1982-05-20,188.908,2
1982-05-21,184.06,2
1982-05-22,179.29,2
1982-05-23,174.59799999999998,2
1982-05-24,171.512,2
1982-05-25,166.94799999999998,2
1982-05-26,162.459,2
1982-05-27,162.459,2
1982-05-28,162.459,2
1982-05-29,156.592,2
1982-05-30,153.708,2
1982-05-31,150.858,2
1982-06-01,149.445,2
1982-06-02,145.256,2
1982-06-03,142.504,2
1982-06-04,141.14,2
1982-06-05,137.097,2
1982-06-06,137.097,2
1982-06-07,134.442,2
1982-06-08,131.82,2
1982-06-09,129.22899999999998,2
1982-06-10,126.67,2
1982-06-11,122.891,2
1982-06-12,120.411,2
1982-06-13,116.749,2
1982-06-14,113.15799999999999,2
1982-06-15,109.635,2
1982-06-16,106.182,2
1982-06-17,101.68299999999999,2
1982-06-18,99.478,2
1982-06-19,96.228,2
1982-06-20,93.044,2
1982-06-21,88.90100000000001,2
1982-06-22,86.874,2
1982-06-23,84.875,2
1982-06-24,82.906,2
1982-06-25,80.00399999999999,2
1982-06-26,78.10600000000001,2
1982-06-27,75.85600000000001,2
1982-06-28,74.85300000000001,2
1982-06-29,73.358,2
1982-06-30,72.368,2
1982-07-01,71.383,2
1982-07-02,70.403,2
1982-07-03,69.428,2
1982-07-04,68.458,2
1982-07-05,68.458,2
1982-07-06,67.493,2
1982-07-07,66.533,2
1982-07-08,65.578,2
1982-07-09,64.628,2
1982-07-10,63.684,2
1982-07-11,63.214,2
1982-07-12,62.744,2
1982-07-13,62.277,2
1982-07-14,65.578,2
1982-07-15,65.10300000000001,2
1982-07-16,64.155,2
1982-07-17,64.155,2
1982-07-18,63.214,2
1982-07-19,62.277,2
1982-07-20,61.345,2
1982-07-21,60.881,2
1982-07-22,59.958,2
1982-07-23,59.078,2
1982-07-24,58.801,2
1982-07-25,58.248000000000005,2
1982-07-26,57.698,2
1982-07-27,57.148999999999994,2
1982-07-28,56.602,2
1982-07-29,56.058,2
1982-07-30,55.515,2
1982-07-31,54.974,2
1982-08-01,53.898999999999994,2
1982-08-02,53.364,2
1982-08-03,52.566,2
1982-08-04,52.037,2
1982-08-05,52.037,2
1982-08-06,52.037,2
1982-08-07,52.037,2
1982-08-08,52.037,2
1982-08-09,52.037,2
1982-08-10,52.037,2
1982-08-11,52.037,2
1982-08-12,52.037,2
1982-08-13,51.773,2
1982-08-14,51.246,2
1982-08-15,50.983999999999995,2
1982-08-16,50.722,2
1982-08-17,50.199,2
1982-08-18,49.938,2
1982-08-19,49.419,2
1982-08-20,49.419,2
1982-08-21,48.902,2
1982-08-22,48.644,2
1982-08-23,48.386,2
1982-08-24,48.386,2
1982-08-25,48.386,2
1982-08-26,48.386,2
1982-08-27,48.129,2
1982-08-28,47.873000000000005,2
1982-08-29,47.873000000000005,2
1982-08-30,47.873000000000005,2
1982-08-31,47.873000000000005,2
1982-09-01,48.902,2
1982-09-02,48.902,2
1982-09-03,48.902,2
1982-09-04,48.644,2
1982-09-05,48.129,2
1982-09-06,48.129,2
1982-09-07,47.873000000000005,2
1982-09-08,47.361999999999995,2
1982-09-09,47.107,2
1982-09-10,46.599,2
1982-09-11,46.093,2
1982-09-12,45.841,2
1982-09-13,45.589,2
1982-09-14,45.338,2
1982-09-15,45.841,2
1982-09-16,46.346000000000004,2
1982-09-17,46.346000000000004,2
1982-09-18,46.346000000000004,2
1982-09-19,46.599,2
1982-09-20,46.346000000000004,2
1982-09-21,46.346000000000004,2
1982-09-22,46.346000000000004,2
1982-09-23,46.853,2
1982-09-24,47.107,2
1982-09-25,47.617,2
1982-09-26,47.873000000000005,2
1982-09-27,48.129,2
1982-09-28,48.902,2
1982-09-29,49.419,2
1982-09-30,48.902,2
1982-10-01,48.902,2
1982-10-02,48.902,2
1982-10-03,48.644,2
1982-10-04,48.386,2
1982-10-05,48.386,2
1982-10-06,48.644,2
1982-10-07,48.902,2
1982-10-08,49.16,2
1982-10-09,49.419,2
1982-10-10,49.938,2
1982-10-11,50.46,2
1982-10-12,50.983999999999995,2
1982-10-13,52.037,2
1982-10-14,53.632,2
1982-10-15,54.167,2
1982-10-16,54.43600000000001,2
1982-10-17,54.705,2
1982-10-18,55.244,2
1982-10-19,55.786,2
1982-10-20,55.786,2
1982-10-21,55.244,2
1982-10-22,54.974,2
1982-10-23,54.705,2
1982-10-24,54.43600000000001,2
1982-10-25,54.43600000000001,2
1982-10-26,54.43600000000001,2
1982-10-27,54.705,2
1982-10-28,54.705,2
1982-10-29,54.974,2
1982-10-30,55.244,2
1982-10-31,56.058,2
1982-11-01,57.148999999999994,2
1982-11-02,57.423,2
1982-11-03,57.973,2
1982-11-04,58.523999999999994,2
1982-11-05,59.078,2
1982-11-06,59.078,2
1982-11-07,58.248000000000005,2
1982-11-08,58.801,2
1982-11-09,59.498000000000005,2
1982-11-10,59.958,2
1982-11-11,59.958,2
1982-11-12,59.958,2
1982-11-13,59.958,2
1982-11-14,60.419,2
1982-11-15,60.419,2
1982-11-16,60.419,2
1982-11-17,60.881,2
1982-11-18,59.498000000000005,2
1982-11-19,58.248000000000005,2
1982-11-20,57.423,2
1982-11-21,57.423,2
1982-11-22,56.875,2
1982-11-23,57.148999999999994,2
1982-11-24,58.523999999999994,2
1982-11-25,57.973,2
1982-11-26,59.078,2
1982-11-27,56.33,2
1982-11-28,58.523999999999994,2
1982-11-29,58.523999999999994,2
1982-11-30,58.801,2
1982-12-01,58.801,2
1982-12-02,57.973,2
1982-12-03,57.148999999999994,2
1982-12-04,57.148999999999994,2
1982-12-05,57.148999999999994,2
1982-12-06,57.423,2
1982-12-07,57.423,2
1982-12-08,57.973,2
1982-12-09,57.973,2
1982-12-10,58.523999999999994,2
1982-12-11,59.078,2
1982-12-12,59.958,2
1982-12-13,62.744,2
1982-12-14,69.428,2
1982-12-15,72.863,2
1982-12-16,76.359,2
1982-12-17,80.00399999999999,2
1982-12-18,80.964,2
1982-12-19,81.931,2
1982-12-20,81.931,2
1982-12-21,81.931,2
1982-12-22,82.906,2
1982-12-23,85.87100000000001,2
1982-12-24,87.884,2
1982-12-25,89.926,2
1982-12-26,91.99700000000001,2
1982-12-27,91.99700000000001,2
1982-12-28,93.044,2
1982-12-29,97.304,2
1982-12-30,101.68299999999999,2
1982-12-31,106.182,2
1983-01-01,119.18299999999999,2
1983-01-02,142.504,2
1983-01-03,145.256,2
1983-01-04,152.279,2
1983-01-05,156.592,2
1983-01-06,163.947,2
1983-01-07,169.982,2
1983-01-08,171.512,2
1983-01-09,169.982,2
1983-01-10,171.512,2
1983-01-11,171.512,2
1983-01-12,169.982,2
1983-01-13,173.051,2
1983-01-14,176.15400000000002,2
1983-01-15,179.29,2
1983-01-16,182.46200000000002,2
1983-01-17,188.908,2
1983-01-18,193.834,2
1983-01-19,197.162,2
1983-01-20,200.525,2
1983-01-21,207.357,2
1983-01-22,212.575,2
1983-01-23,216.09799999999998,2
1983-01-24,216.09799999999998,2
1983-01-25,216.09799999999998,2
1983-01-26,217.873,2
1983-01-27,223.252,2
1983-01-28,230.551,2
1983-01-29,228.713,2
1983-01-30,230.551,2
1983-01-31,236.12099999999998,2
1983-02-01,247.51,2
1983-02-02,249.44099999999997,2
1983-02-03,249.44099999999997,2
1983-02-04,243.67700000000002,2
1983-02-05,236.12099999999998,2
1983-02-06,232.399,2
1983-02-07,219.657,2
1983-02-08,214.332,2
1983-02-09,214.332,2
1983-02-10,212.575,2
1983-02-11,210.827,2
1983-02-12,210.827,2
1983-02-13,210.827,2
1983-02-14,210.827,2
1983-02-15,207.357,2
1983-02-16,203.923,2
1983-02-17,200.525,2
1983-02-18,197.162,2
1983-02-19,197.162,2
1983-02-20,197.162,2
1983-02-21,202.22,2
1983-02-22,210.827,2
1983-02-23,219.657,2
1983-02-24,228.713,2
1983-02-25,239.88099999999997,2
1983-02-26,253.33,2
1983-02-27,261.22,2
1983-02-28,267.236,2
1983-03-01,267.236,2
1983-03-02,269.26,2
1983-03-03,273.33799999999997,2
1983-03-04,277.453,2
1983-03-05,283.697,2
1983-03-06,287.908,2
1983-03-07,294.297,2
1983-03-08,300.77299999999997,2
1983-03-09,300.77299999999997,2
1983-03-10,294.297,2
1983-03-11,287.908,2
1983-03-12,279.525,2
1983-03-13,273.33799999999997,2
1983-03-14,269.26,2
1983-03-15,259.233,2
1983-03-16,253.33,2
1983-03-17,245.58900000000003,2
1983-03-18,241.774,2
1983-03-19,249.44099999999997,2
1983-03-20,253.33,2
1983-03-21,249.44099999999997,1
1983-03-22,245.58900000000003,1
1983-03-23,245.58900000000003,1
1983-03-24,243.67700000000002,1
1983-03-25,243.67700000000002,1
1983-03-26,243.67700000000002,1
1983-03-27,241.774,1
1983-03-28,243.67700000000002,1
1983-03-29,251.38,1
1983-03-30,259.233,1
1983-03-31,261.22,1
1983-04-01,255.28799999999998,1
1983-04-02,251.38,1
1983-04-03,245.58900000000003,1
1983-04-04,243.67700000000002,1
1983-04-05,241.774,1
1983-04-06,241.774,1
1983-04-07,239.88099999999997,1
1983-04-08,239.88099999999997,1
1983-04-09,239.88099999999997,1
1983-04-10,239.88099999999997,1
1983-04-11,239.88099999999997,1
1983-04-12,237.99599999999998,1
1983-04-13,237.99599999999998,1
1983-04-14,237.99599999999998,1
1983-04-15,237.99599999999998,1
1983-04-16,239.88099999999997,1
1983-04-17,239.88099999999997,1
1983-04-18,239.88099999999997,1
1983-04-19,239.88099999999997,1
1983-04-20,234.255,1
1983-04-21,226.88299999999998,1
1983-04-22,221.45,1
1983-04-23,214.332,1
1983-04-24,207.357,1
1983-04-25,205.636,1
1983-04-26,203.923,1
1983-04-27,192.183,1
1983-04-28,187.283,1
1983-04-29,182.46200000000002,1
1983-04-30,176.15400000000002,1
1983-05-01,174.59799999999998,1
1983-05-02,173.051,1
1983-05-03,166.94799999999998,1
1983-05-04,163.947,1
1983-05-05,160.98,1
1983-05-06,155.14600000000002,1
1983-05-07,149.445,1
1983-05-08,145.256,1
1983-05-09,152.279,1
1983-05-10,149.445,1
1983-05-11,143.876,1
1983-05-12,139.784,1
1983-05-13,134.442,2
1983-05-14,127.946,2
1983-05-15,122.891,2
1983-05-16,121.647,2
1983-05-17,129.22899999999998,2
1983-05-18,130.52,2
1983-05-19,130.52,2
1983-05-20,129.22899999999998,2
1983-05-21,127.946,2
1983-05-22,126.67,2
1983-05-23,126.67,2
1983-05-24,125.40299999999999,2
1983-05-25,124.14299999999999,2
1983-05-26,122.891,2
1983-05-27,120.411,2
1983-05-28,119.18299999999999,2
1983-05-29,119.18299999999999,2
1983-05-30,121.647,2
1983-05-31,124.14299999999999,2
1983-06-01,126.67,2
1983-06-02,129.22899999999998,2
1983-06-03,133.127,2
1983-06-04,135.766,2
1983-06-05,137.097,2
1983-06-06,137.097,2
1983-06-07,139.784,2
1983-06-08,141.14,2
1983-06-09,141.14,2
1983-06-10,142.504,2
1983-06-11,143.876,2
1983-06-12,145.256,2
1983-06-13,145.256,2
1983-06-14,145.256,2
1983-06-15,148.04,2
1983-06-16,148.04,2
1983-06-17,148.04,2
1983-06-18,148.04,2
1983-06-19,146.644,2
1983-06-20,143.876,2
1983-06-21,142.504,2
1983-06-22,139.784,2
1983-06-23,135.766,2
1983-06-24,133.127,2
1983-06-25,130.52,2
1983-06-26,127.946,2
1983-06-27,125.40299999999999,2
1983-06-28,122.891,2
1983-06-29,120.411,2
