Datetime,streamflow,quality
1980-12-08,17.769000000000002,1
1980-12-09,16.986,1
1980-12-10,16.794,1
1980-12-11,16.794,1
1980-12-12,16.794,1
1980-12-13,16.226,1
1980-12-14,15.671,1
1980-12-15,15.489,1
1980-12-16,14.773,1
1980-12-17,15.671,1
1980-12-18,15.671,1
1980-12-19,15.489,2
1980-12-20,14.95,2
1980-12-21,14.773,2
1980-12-22,14.423,2
1980-12-23,14.251,2
1980-12-24,14.251,2
1980-12-25,17.18,2
1980-12-26,17.969,2
1980-12-27,20.042,2
1980-12-28,22.962,2
1980-12-29,25.386,2
1980-12-30,27.178,2
1980-12-31,28.238000000000003,2
1981-01-01,20.693,2
1981-01-02,21.358,2
1981-01-03,21.358,2
1981-01-04,24.397,2
1981-01-05,25.89,2
1981-01-06,26.144000000000002,2
1981-01-07,29.05,2
1981-01-08,29.05,2
1981-01-09,30.436999999999998,2
1981-01-10,30.436999999999998,2
1981-01-11,30.436999999999998,2
1981-01-12,30.436999999999998,2
1981-01-13,32.745,2
1981-01-14,33.639,2
1981-01-15,38.673,2
1981-01-16,40.68,2
1981-01-17,39.335,2
1981-01-18,44.173,2
1981-01-19,48.615,2
1981-01-20,52.931999999999995,2
1981-01-21,55.388000000000005,2
1981-01-22,61.403999999999996,2
1981-01-23,61.403999999999996,2
1981-01-24,60.961000000000006,2
1981-01-25,59.208999999999996,2
1981-01-26,66.417,2
1981-01-27,76.71,2
1981-01-28,88.54700000000001,2
1981-01-29,90.819,2
1981-01-30,96.068,2
1981-01-31,102.74700000000001,2
1981-02-01,116.992,2
1981-02-02,117.66799999999999,2
1981-02-03,120.398,2
1981-02-04,123.169,2
1981-02-05,125.98100000000001,2
1981-02-06,128.835,2
1981-02-07,131.73,2
1981-02-08,136.151,2
1981-02-09,138.39700000000002,2
1981-02-10,142.96200000000002,2
1981-02-11,148.409,2
1981-02-12,150.784,2
1981-02-13,152.381,2
1981-02-14,153.989,2
1981-02-15,155.608,2
1981-02-16,154.797,2
1981-02-17,154.797,2
1981-02-18,153.989,2
1981-02-19,153.989,2
1981-02-20,153.989,2
1981-02-21,153.184,2
1981-02-22,153.184,2
1981-02-23,153.184,2
1981-02-24,153.184,2
1981-02-25,152.381,2
1981-02-26,152.381,2
1981-02-27,151.58100000000002,2
1981-02-28,148.409,2
1981-03-01,140.667,2
1981-03-02,130.27700000000002,2
1981-03-03,120.398,2
1981-03-04,114.978,2
1981-03-05,107.149,2
1981-03-06,100.896,2
1981-03-07,94.885,2
1981-03-08,85.209,2
1981-03-09,76.19800000000001,2
1981-03-10,73.671,2
1981-03-11,71.688,2
1981-03-12,68.304,2
1981-03-13,65.487,2
1981-03-14,62.297,2
1981-03-15,52.931999999999995,2
1981-03-16,51.731,2
1981-03-17,50.157,2
1981-03-18,48.615,2
1981-03-19,47.103,2
1981-03-20,47.855,2
1981-03-21,49.382,2
1981-03-22,51.731,2
1981-03-23,53.336000000000006,2
1981-03-24,56.644,2
1981-03-25,59.208999999999996,2
1981-03-26,62.746,2
1981-03-27,66.417,2
1981-03-28,76.71,2
1981-03-29,83.571,2
1981-03-30,85.76,2
1981-03-31,91.969,2
1981-04-01,98.463,2
1981-04-02,103.368,2
1981-04-03,107.149,2
1981-04-04,109.719,2
1981-04-05,112.98700000000001,2
1981-04-06,120.398,2
1981-04-07,127.40299999999999,2
1981-04-08,134.667,2
1981-04-09,137.64600000000002,2
1981-04-10,139.908,2
1981-04-11,139.908,2
1981-04-12,139.908,2
1981-04-13,139.908,2
1981-04-14,144.505,2
1981-04-15,150.784,2
1981-04-16,155.608,2
1981-04-17,155.608,2
1981-04-18,153.184,2
1981-04-19,150.784,2
1981-04-20,147.623,2
1981-04-21,139.151,2
1981-04-22,131.002,2
1981-04-23,124.57,2
1981-04-24,120.398,2
1981-04-25,115.647,2
1981-04-26,109.073,2
1981-04-27,105.87899999999999,2
1981-04-28,103.368,2
1981-04-29,100.896,2
1981-04-30,96.664,2
1981-05-01,93.712,2
1981-05-02,89.679,2
1981-05-03,83.571,2
1981-05-04,80.357,2
1981-05-05,78.781,2
1981-05-06,70.711,2
1981-05-07,67.829,2
1981-05-08,65.025,2
1981-05-09,61.403999999999996,2
1981-05-10,58.777,2
1981-05-11,56.644,2
1981-05-12,54.974,2
1981-05-13,52.53,2
1981-05-14,50.548,2
1981-05-15,47.478,2
1981-05-16,45.258,2
1981-05-17,41.364,2
1981-05-18,37.694,2
1981-05-19,32.45,2
1981-05-20,31.29,2
1981-05-21,29.877,2
1981-05-22,29.6,2
1981-05-23,28.506999999999998,2
1981-05-24,27.44,2
1981-05-25,27.178,2
1981-05-26,27.178,2
1981-05-27,27.178,2
1981-05-28,27.178,2
1981-05-29,27.178,2
1981-05-30,27.178,2
1981-05-31,26.916999999999998,2
1981-06-01,26.4,2
1981-06-02,25.386,2
1981-06-03,23.913,2
1981-06-04,22.962,2
1981-06-05,22.265,2
1981-06-06,22.265,2
1981-06-07,22.265,2
1981-06-08,22.265,2
1981-06-09,22.265,2
1981-06-10,22.265,2
1981-06-11,22.265,2
1981-06-12,22.265,2
1981-06-13,22.035999999999998,2
1981-06-14,21.135,2
1981-06-15,20.258,2
1981-06-16,19.405,2
1981-06-17,18.575,2
1981-06-18,18.372,2
1981-06-19,18.372,2
1981-06-20,18.372,2
1981-06-21,18.372,2
1981-06-22,18.372,2
1981-06-23,18.372,2
1981-06-24,18.372,2
1981-06-25,18.17,2
1981-06-26,17.375,2
1981-06-27,16.604,2
1981-06-28,16.04,2
1981-06-29,15.308,2
1981-06-30,14.597000000000001,2
1981-07-01,14.079,2
1981-07-02,13.407,2
1981-07-03,12.917,2
1981-07-04,12.917,2
1981-07-05,12.917,2
1981-07-06,12.437999999999999,2
1981-07-07,11.970999999999998,2
1981-07-08,11.818,2
1981-07-09,11.665999999999999,2
1981-07-10,11.970999999999998,2
1981-07-11,11.970999999999998,2
1981-07-12,11.970999999999998,2
1981-07-13,11.970999999999998,2
1981-07-14,11.665999999999999,2
1981-07-15,11.665999999999999,2
1981-07-16,11.665999999999999,2
1981-07-17,11.367,2
1981-07-18,11.072000000000001,2
1981-07-19,10.782,2
1981-07-20,10.639000000000001,2
1981-07-21,10.498,2
1981-07-22,10.498,2
1981-07-23,11.515999999999998,2
1981-07-24,11.367,2
1981-07-25,11.367,2
1981-07-26,11.367,2
1981-07-27,11.219000000000001,2
1981-07-28,10.639000000000001,2
1981-07-29,10.08,2
1981-07-30,9.54,2
1981-07-31,9.019,2
1981-08-01,8.517000000000001,2
1981-08-02,8.394,2
1981-08-03,8.394,2
1981-08-04,8.394,2
1981-08-05,8.394,2
1981-08-06,9.147,2
1981-08-07,9.943,2
1981-08-08,11.515999999999998,2
1981-08-09,13.242,2
1981-08-10,15.308,2
1981-08-11,15.855,2
1981-08-12,14.597000000000001,2
1981-08-13,13.242,2
1981-08-14,11.367,2
1981-08-15,11.072000000000001,2
1981-08-16,10.927,2
1981-08-17,10.357000000000001,2
1981-08-18,9.673,2
1981-08-19,9.019,2
1981-08-20,8.891,2
1981-08-21,8.891,2
1981-08-22,8.891,2
1981-08-23,8.891,2
1981-08-24,9.147,2
1981-08-25,9.408,2
1981-08-26,9.408,2
1981-08-27,9.54,2
1981-08-28,9.673,2
1981-08-29,9.673,2
1981-08-30,9.673,2
1981-08-31,9.277000000000001,2
1981-09-01,9.147,2
1981-09-02,9.019,2
1981-09-03,8.891,2
1981-09-04,8.891,2
1981-09-05,8.891,2
1981-09-06,8.891,2
1981-09-07,8.891,2
1981-09-08,8.765,2
1981-09-09,8.64,2
1981-09-10,8.765,2
1981-09-11,9.147,2
1981-09-12,9.147,2
1981-09-13,9.147,2
1981-09-14,9.147,2
1981-09-15,9.147,2
1981-09-16,9.147,2
1981-09-17,9.147,2
1981-09-18,9.147,2
1981-09-19,9.147,2
1981-09-20,9.019,2
1981-09-21,9.019,2
1981-09-22,9.019,2
1981-09-23,9.019,2
1981-09-24,9.019,2
1981-09-25,8.765,2
1981-09-26,8.152000000000001,2
1981-09-27,7.915,2
1981-09-28,7.915,2
1981-09-29,7.915,2
1981-09-30,7.915,2
1981-10-01,7.915,2
1981-10-02,7.915,2
1981-10-03,7.915,2
1981-10-04,7.915,2
1981-10-05,7.915,2
1981-10-06,7.915,2
1981-10-07,7.915,2
1981-10-08,7.915,2
1981-10-09,7.915,2
1981-10-10,7.915,2
1981-10-11,7.797999999999999,2
1981-10-12,7.797999999999999,2
1981-10-13,7.797999999999999,2
1981-10-14,8.272,2
1981-10-15,9.147,2
1981-10-16,9.408,2
1981-10-17,9.408,2
1981-10-18,9.408,2
1981-10-19,9.408,2
1981-10-20,9.408,2
1981-10-21,9.408,2
1981-10-22,9.408,2
1981-10-23,9.408,2
1981-10-24,8.765,2
1981-10-25,8.272,2
1981-10-26,8.152000000000001,2
1981-10-27,8.152000000000001,2
1981-10-28,8.152000000000001,2
1981-10-29,8.152000000000001,2
1981-10-30,8.152000000000001,2
1981-10-31,8.152000000000001,2
1981-11-01,8.272,2
1981-11-02,8.64,2
1981-11-03,8.394,2
1981-11-04,8.394,2
1981-11-05,8.394,2
1981-11-06,8.272,2
1981-11-07,7.915,2
1981-11-08,7.915,2
1981-11-09,7.915,2
1981-11-10,7.915,2
1981-11-11,7.915,2
1981-11-12,7.915,2
1981-11-13,7.915,2
1981-11-14,7.915,2
1981-11-15,7.915,2
1981-11-16,7.915,2
1981-11-17,7.915,2
1981-11-18,7.915,2
1981-11-19,7.915,2
1981-11-20,7.915,2
1981-11-21,7.915,2
1981-11-22,7.915,2
1981-11-23,7.915,2
1981-11-24,7.915,2
1981-11-25,7.915,2
1981-11-26,7.915,2
1981-11-27,7.915,2
1981-11-28,8.64,2
1981-11-29,9.673,2
1981-11-30,10.782,2
1981-12-01,10.782,2
1981-12-02,9.408,2
1981-12-03,8.272,2
1981-12-04,7.568,2
1981-12-05,6.796,2
1981-12-06,6.796,2
1981-12-07,6.796,2
1981-12-08,6.481,2
1981-12-09,6.176,2
1981-12-10,6.481,2
1981-12-11,6.796,2
1981-12-12,6.796,2
1981-12-13,6.796,2
1981-12-14,6.796,2
1981-12-15,6.796,2
1981-12-16,6.796,2
1981-12-17,7.454,2
1981-12-18,8.64,2
1981-12-19,9.54,2
1981-12-20,10.498,2
1981-12-21,10.782,2
1981-12-22,10.782,2
1981-12-23,10.782,2
1981-12-24,10.782,2
1981-12-25,10.782,2
1981-12-26,10.782,2
1981-12-27,11.219000000000001,2
1981-12-28,11.818,2
1981-12-29,11.818,2
1981-12-30,11.818,2
1981-12-31,11.818,2
1982-01-01,12.126,2
1982-01-02,11.970999999999998,2
1982-01-03,14.773,2
1982-01-04,15.671,2
1982-01-05,15.855,2
1982-01-06,15.308,2
1982-01-07,15.308,2
1982-01-08,15.489,2
1982-01-09,15.855,2
1982-01-10,16.604,2
1982-01-11,17.375,2
1982-01-12,18.575,2
1982-01-13,18.17,2
1982-01-14,31.004,2
1982-01-15,43.46,2
1982-01-16,48.233999999999995,2
1982-01-17,50.94,2
1982-01-18,52.53,2
1982-01-19,48.615,2
1982-01-20,43.815,2
1982-01-21,39.335,2
1982-01-22,34.855,2
1982-01-23,38.345,2
1982-01-24,41.021,2
1982-01-25,44.173,2
1982-01-26,55.388000000000005,2
1982-01-27,69.26,2
1982-01-28,79.304,2
1982-01-29,94.29799999999999,2
1982-01-30,121.779,2
1982-01-31,138.39700000000002,2
1982-02-01,140.667,2
1982-02-02,159.704,2
1982-02-03,168.959,2
1982-02-04,175.90400000000002,2
1982-02-05,184.843,2
1982-02-06,196.613,2
1982-02-07,203.801,2
1982-02-08,208.68099999999998,2
1982-02-09,209.502,2
1982-02-10,212.803,2
1982-02-11,216.136,2
1982-02-12,217.81400000000002,2
1982-02-13,221.195,2
1982-02-14,224.608,2
1982-02-15,226.327,2
1982-02-16,228.92,2
1982-02-17,235.925,2
1982-02-18,243.96099999999998,2
1982-02-19,269.074,2
1982-02-20,296.737,2
1982-02-21,324.563,2
1982-02-22,381.684,2
1982-02-23,425.971,2
1982-02-24,463.64599999999996,2
1982-02-25,496.702,2
1982-02-26,505.905,2
1982-02-27,505.905,2
1982-02-28,496.702,2
1982-03-01,484.55699999999996,2
1982-03-02,475.541,2
1982-03-03,484.55699999999996,2
1982-03-04,496.702,2
1982-03-05,508.99,2
1982-03-06,515.187,2
1982-03-07,502.82800000000003,2
1982-03-08,481.543,2
1982-03-09,475.541,2
1982-03-10,472.55400000000003,2
1982-03-11,469.57599999999996,2
1982-03-12,466.606,2
1982-03-13,463.64599999999996,2
1982-03-14,460.694,2
1982-03-15,460.694,2
1982-03-16,457.751,2
1982-03-17,454.81699999999995,2
1982-03-18,451.892,2
1982-03-19,448.977,2
1982-03-20,423.13599999999997,2
1982-03-21,423.13599999999997,2
1982-03-22,423.13599999999997,2
1982-03-23,420.31,2
1982-03-24,417.49199999999996,2
1982-03-25,409.094,2
1982-03-26,400.777,2
1982-03-27,406.31300000000005,2
1982-03-28,420.31,2
1982-03-29,431.66900000000004,2
1982-03-30,443.17199999999997,2
1982-03-31,481.543,2
1982-04-01,524.55,2
1982-04-02,543.514,2
1982-04-03,562.797,2
1982-04-04,598.975,2
1982-04-05,598.975,2
1982-04-06,609.026,2
1982-04-07,609.026,2
1982-04-08,598.975,2
1982-04-09,585.696,2
1982-04-10,572.558,2
1982-04-11,575.8290000000001,2
1982-04-12,533.992,2
1982-04-13,499.76099999999997,2
1982-04-14,463.64599999999996,2
1982-04-15,440.282,2
1982-04-16,425.971,2
1982-04-17,417.49199999999996,2
1982-04-18,409.094,2
1982-04-19,398.022,2
1982-04-20,387.094,2
1982-04-21,376.311,2
1982-04-22,365.671,2
1982-04-23,349.98400000000004,2
1982-04-24,339.707,2
1982-04-25,329.575,2
1982-04-26,322.07099999999997,2
1982-04-27,317.528,2
1982-04-28,316.468,2
1982-04-29,312.249,2
1982-04-30,302.884,2
1982-05-01,296.737,2
1982-05-02,296.737,2
1982-05-03,296.737,2
1982-05-04,296.737,2
1982-05-05,296.737,2
1982-05-06,293.693,2
1982-05-07,290.66900000000004,2
1982-05-08,290.66900000000004,2
1982-05-09,290.66900000000004,1
1982-05-10,290.66900000000004,1
1982-05-11,278.762,1
1982-05-12,264.309,1
1982-05-13,260.534,1
1982-05-14,256.793,1
1982-05-15,253.085,1
1982-05-16,249.41099999999997,1
1982-05-17,248.497,1
1982-05-18,247.58599999999998,1
1982-05-19,243.96099999999998,1
1982-05-20,238.585,1
1982-05-21,228.054,1
1982-05-22,220.347,1
1982-05-23,215.299,1
1982-05-24,208.68099999999998,1
1982-05-25,202.19,1
1982-05-26,195.825,1
1982-05-27,179.445,1
1982-05-28,170.679,1
1982-05-29,161.362,1
1982-05-30,152.381,1
1982-05-31,143.732,1
1982-06-01,131.002,1
1982-06-02,125.274,1
1982-06-03,119.712,1
1982-06-04,113.648,1
1982-06-05,108.429,1
1982-06-06,103.992,1
1982-06-07,100.285,1
1982-06-08,96.068,1
1982-06-09,91.969,1
1982-06-10,86.868,1
1982-06-11,80.357,1
1982-06-12,78.781,1
1982-06-13,78.781,1
1982-06-14,75.18,1
1982-06-15,68.304,1
1982-06-16,63.198,1
1982-06-17,60.961000000000006,1
1982-06-18,59.208999999999996,1
1982-06-19,57.066,1
1982-06-20,54.151,1
1982-06-21,51.731,1
1982-06-22,50.157,2
1982-06-23,49.382,2
1982-06-24,48.615,2
1982-06-25,47.103,2
1982-06-26,45.623000000000005,2
1982-06-27,44.173,2
1982-06-28,42.754,2
1982-06-29,40.341,2
1982-06-30,36.415,2
1982-07-01,34.548,2
1982-07-02,33.339,2
1982-07-03,31.866999999999997,2
1982-07-04,30.72,2
1982-07-05,29.6,2
1982-07-06,27.97,2
1982-07-07,26.916999999999998,2
1982-07-08,25.89,2
1982-07-09,24.888,2
1982-07-10,23.673000000000002,2
1982-07-11,21.808000000000003,2
1982-07-12,20.258,2
1982-07-13,19.405,2
1982-07-14,18.575,2
1982-07-15,17.769000000000002,2
1982-07-16,16.986,2
1982-07-17,16.226,2
1982-07-18,16.04,2
1982-07-19,16.04,2
1982-07-20,16.04,2
1982-07-21,16.04,2
1982-07-22,16.04,2
1982-07-23,15.308,2
1982-07-24,14.251,2
1982-07-25,14.251,2
1982-07-26,14.251,2
1982-07-27,14.251,2
1982-07-28,14.079,2
1982-07-29,13.74,2
1982-07-30,13.909,2
1982-07-31,13.909,2
1982-08-01,13.909,2
1982-08-02,13.909,2
1982-08-03,13.909,2
1982-08-04,13.909,2
1982-08-05,13.909,2
1982-08-06,13.242,2
1982-08-07,12.917,2
1982-08-08,12.917,2
1982-08-09,12.917,2
1982-08-10,12.917,2
1982-08-11,12.917,2
1982-08-12,12.917,2
1982-08-13,12.917,2
1982-08-14,12.917,2
1982-08-15,12.437999999999999,2
1982-08-16,11.818,2
1982-08-17,11.367,2
1982-08-18,11.367,2
1982-08-19,11.367,2
1982-08-20,11.219000000000001,2
1982-08-21,10.639000000000001,2
1982-08-22,10.08,2
1982-08-23,9.943,2
1982-08-24,9.943,2
1982-08-25,9.943,2
1982-08-26,9.943,2
1982-08-27,9.943,2
1982-08-28,9.943,2
1982-08-29,9.943,2
1982-08-30,9.943,2
1982-08-31,9.943,2
1982-09-01,9.943,2
1982-09-02,9.943,2
1982-09-03,9.943,2
1982-09-04,9.943,2
1982-09-05,9.943,2
1982-09-06,9.943,2
1982-09-07,9.408,2
1982-09-08,9.408,2
1982-09-09,9.408,2
1982-09-10,9.408,2
1982-09-11,9.147,2
1982-09-12,8.891,2
1982-09-13,8.891,2
1982-09-14,8.891,2
1982-09-15,8.891,2
1982-09-16,8.891,2
1982-09-17,9.019,2
1982-09-18,9.54,2
1982-09-19,9.673,2
1982-09-20,9.673,2
1982-09-21,9.673,2
1982-09-22,9.673,2
1982-09-23,9.673,2
1982-09-24,9.673,2
1982-09-25,9.408,2
1982-09-26,9.408,2
1982-09-27,9.408,2
1982-09-28,9.277000000000001,2
1982-09-29,9.147,2
1982-09-30,9.147,2
1982-10-01,9.147,2
1982-10-02,9.147,2
1982-10-03,9.147,2
1982-10-04,9.408,2
1982-10-05,9.673,2
1982-10-06,9.673,2
1982-10-07,9.277000000000001,2
1982-10-08,8.64,2
1982-10-09,8.033,2
1982-10-10,7.568,2
1982-10-11,7.454,2
1982-10-12,7.454,2
1982-10-13,7.454,2
1982-10-14,7.454,2
1982-10-15,7.341,2
1982-10-16,7.23,2
1982-10-17,7.23,2
1982-10-18,7.23,2
1982-10-19,7.12,2
1982-10-20,6.69,2
1982-10-21,6.277,2
1982-10-22,6.176,2
1982-10-23,6.176,2
1982-10-24,6.176,2
1982-10-25,6.176,2
1982-10-26,6.176,2
1982-10-27,6.176,2
1982-10-28,6.176,2
1982-10-29,6.176,2
1982-10-30,6.176,2
1982-10-31,6.176,2
1982-11-01,6.176,2
1982-11-02,6.176,2
1982-11-03,6.176,2
1982-11-04,6.379,2
1982-11-05,6.903,2
1982-11-06,7.568,2
1982-11-07,7.682,2
1982-11-08,7.682,2
1982-11-09,7.568,2
1982-11-10,7.12,2
1982-11-11,6.69,2
1982-11-12,6.277,2
1982-11-13,6.176,2
1982-11-14,6.176,2
1982-11-15,6.176,2
1982-11-16,6.176,2
1982-11-17,6.176,2
1982-11-18,6.176,2
1982-11-19,6.176,2
1982-11-20,6.277,2
1982-11-21,6.277,2
1982-11-22,6.176,2
1982-11-23,6.176,2
1982-11-24,6.176,2
1982-11-25,5.979,2
1982-11-26,5.881,2
1982-11-27,5.881,2
1982-11-28,5.881,2
1982-11-29,5.785,2
1982-11-30,5.785,2
1982-12-01,5.785,2
1982-12-02,5.785,2
1982-12-03,5.785,2
1982-12-04,5.785,2
1982-12-05,5.785,2
1982-12-06,5.785,2
1982-12-07,5.785,2
1982-12-08,5.689,2
1982-12-09,5.595,2
1982-12-10,5.595,2
1982-12-11,5.595,2
1982-12-12,5.595,2
1982-12-13,5.595,2
1982-12-14,5.595,2
1982-12-15,5.595,2
1982-12-16,5.595,2
1982-12-17,5.595,2
1982-12-18,5.595,2
1982-12-19,5.595,2
1982-12-20,5.595,2
1982-12-21,5.595,2
1982-12-22,5.595,2
1982-12-23,5.595,2
1982-12-24,5.595,2
1982-12-25,5.595,2
1982-12-26,5.595,2
1982-12-27,5.689,2
1982-12-28,6.077000000000001,2
1982-12-29,6.481,2
1982-12-30,7.12,2
1982-12-31,8.765,2
1983-01-01,11.367,2
1983-01-02,12.917,2
1983-01-03,12.917,2
1983-01-04,14.079,2
1983-01-05,15.128,2
1983-01-06,18.17,2
1983-01-07,18.372,2
1983-01-08,18.372,2
1983-01-09,18.372,2
1983-01-10,18.372,2
1983-01-11,18.372,2
1983-01-12,16.604,2
1983-01-13,15.308,2
1983-01-14,13.079,2
1983-01-15,11.665999999999999,2
1983-01-16,9.673,2
1983-01-17,10.498,2
1983-01-18,8.394,2
1983-01-19,8.394,2
1983-01-20,8.394,2
1983-01-21,8.394,2
1983-01-22,8.152000000000001,2
1983-01-23,7.915,2
1983-01-24,7.568,2
1983-01-25,7.454,2
1983-01-26,7.341,2
1983-01-27,7.23,2
1983-01-28,7.682,2
1983-01-29,8.152000000000001,2
1983-01-30,8.152000000000001,2
1983-01-31,8.152000000000001,2
1983-02-01,8.891,2
1983-02-02,9.943,2
1983-02-03,11.665999999999999,2
1983-02-04,16.226,2
1983-02-05,22.962,2
1983-02-06,29.324,2
1983-02-07,35.785,2
1983-02-08,43.46,2
1983-02-09,50.548,2
1983-02-10,64.565,2
1983-02-11,81.954,2
1983-02-12,94.885,2
1983-02-13,100.896,2
1983-02-14,106.51299999999999,2
1983-02-15,111.01899999999999,2
1983-02-16,111.01899999999999,2
1983-02-17,114.31200000000001,2
1983-02-18,116.992,2
1983-02-19,119.02799999999999,2
1983-02-20,120.398,2
1983-02-21,121.087,2
1983-02-22,120.398,2
1983-02-23,119.02799999999999,2
1983-02-24,115.647,2
1983-02-25,111.67299999999999,2
1983-02-26,107.149,2
1983-02-27,100.896,2
1983-02-28,94.885,2
1983-03-01,85.209,2
1983-03-02,76.71,2
1983-03-03,65.487,2
1983-03-04,55.805,2
1983-03-05,47.103,2
1983-03-06,39.335,2
1983-03-07,34.548,2
1983-03-08,33.339,2
1983-03-09,38.673,2
1983-03-10,47.855,2
1983-03-11,58.346000000000004,2
1983-03-12,72.181,2
1983-03-13,83.571,2
1983-03-14,90.819,2
1983-03-15,94.29799999999999,2
1983-03-16,94.885,2
1983-03-17,94.29799999999999,2
1983-03-18,91.969,2
1983-03-19,87.985,2
1983-03-20,82.491,2
1983-03-21,78.781,2
1983-03-22,78.781,2
1983-03-23,80.887,2
1983-03-24,83.571,2
1983-03-25,101.51100000000001,2
1983-03-26,121.087,2
1983-03-27,143.732,2
1983-03-28,173.27900000000002,2
1983-03-29,191.91,2
1983-03-30,205.42,2
1983-03-31,214.465,2
1983-04-01,220.347,2
1983-04-02,224.608,2
1983-04-03,226.327,2
1983-04-04,223.752,2
1983-04-05,222.898,2
1983-04-06,222.046,2
1983-04-07,221.195,2
1983-04-08,222.046,2
1983-04-09,222.046,2
1983-04-10,222.046,2
1983-04-11,222.898,2
1983-04-12,222.898,2
1983-04-13,223.752,2
1983-04-14,222.046,2
1983-04-15,218.65599999999998,2
1983-04-16,211.148,2
1983-04-17,204.609,2
1983-04-18,199.78799999999998,2
1983-04-19,195.03799999999998,2
1983-04-20,186.511,2
1983-04-21,169.81799999999998,2
1983-04-22,160.531,2
1983-04-23,152.381,2
1983-04-24,142.194,2
1983-04-25,135.408,2
1983-04-26,127.40299999999999,2
1983-04-27,118.34700000000001,2
1983-04-28,111.67299999999999,2
1983-04-29,103.368,2
1983-04-30,96.068,2
1983-05-01,89.679,2
1983-05-02,86.31299999999999,2
1983-05-03,84.661,2
1983-05-04,79.829,2
1983-05-05,77.741,2
1983-05-06,79.304,2
1983-05-07,80.357,2
1983-05-08,80.887,2
1983-05-09,78.781,2
1983-05-10,76.19800000000001,2
1983-05-11,72.675,2
1983-05-12,68.304,2
1983-05-13,64.565,2
1983-05-14,60.52,2
1983-05-15,57.066,2
1983-05-16,52.53,2
1983-05-17,48.997,2
1983-05-18,46.73,2
1983-05-19,43.46,2
1983-05-20,40.68,2
1983-05-21,38.345,2
1983-05-22,36.732,2
1983-05-23,35.163000000000004,2
1983-05-24,33.339,2
1983-05-25,31.004,2
1983-05-26,29.6,2
1983-05-27,28.238000000000003,2
1983-05-28,26.658,2
1983-05-29,25.89,2
1983-05-30,24.642,2
1983-05-31,22.962,2
1983-06-01,21.358,2
1983-06-02,19.828,2
1983-06-03,18.781,2
1983-06-04,18.17,2
1983-06-05,17.375,2
1983-06-06,16.794,2
1983-06-07,15.855,2
1983-06-08,14.95,2
1983-06-09,14.079,2
1983-06-10,13.242,2
1983-06-11,12.755999999999998,2
1983-06-12,12.437999999999999,2
1983-06-13,12.280999999999999,2
1983-06-14,12.126,2
1983-06-15,12.280999999999999,2
1983-06-16,12.437999999999999,2
1983-06-17,12.595999999999998,2
1983-06-18,12.437999999999999,2
1983-06-19,11.818,2
1983-06-20,11.219000000000001,2
1983-06-21,10.927,2
1983-06-22,10.639000000000001,2
1983-06-23,10.357000000000001,2
1983-06-24,10.08,2
1983-06-25,9.807,2
1983-06-26,9.54,2
1983-06-27,9.277000000000001,2
1983-06-28,8.891,2
1983-06-29,8.765,2
1983-06-30,8.517000000000001,2
1983-07-01,8.272,2
1983-07-02,8.152000000000001,2
1983-07-03,8.033,2
1983-07-04,7.915,2
1983-07-05,7.797999999999999,2
1983-07-06,7.682,2
1983-07-07,7.568,2
1983-07-08,7.454,2
1983-07-09,7.454,2
1983-07-10,7.341,2
1983-07-11,7.23,2
1983-07-12,7.12,2
1983-07-13,7.12,2
1983-07-14,7.011,2
