Datetime,streamflow,quality
1989-01-30,78.016,2
1989-01-31,79.252,2
1989-02-01,147.851,2
1989-02-02,164.788,2
1989-02-03,192.088,2
1989-02-04,188.262,2
1989-02-05,136.400,2
1989-02-06,100.298,2
1989-02-07,77.605,2
1989-02-08,88.505,2
1989-02-09,78.427,2
1989-02-10,82.579,2
1989-02-11,73.133,2
1989-02-12,83.838,2
1989-02-13,88.077,2
1989-02-14,86.373,2
1989-02-15,119.081,2
1989-02-16,155.990,2
1989-02-17,149.873,2
1989-02-18,135.909,2
1989-02-19,114.870,2
1989-02-20,120.968,2
1989-02-21,123.340,2
1989-02-22,110.248,2
1989-02-23,102.982,2
1989-02-24,105.235,2
1989-02-25,117.203,2
1989-02-26,131.514,2
1989-02-27,118.141,2
1989-02-28,106.595,2
1989-03-01,126.206,2
1989-03-02,140.846,2
1989-03-03,135.909,2
1989-03-04,138.370,2
1989-03-05,127.646,2
1989-03-06,138.370,2
1989-03-07,173.739,2
1989-03-08,186.630,2
1989-03-09,187.174,2
1989-03-10,188.807,2
1989-03-11,191.540,2
1989-03-12,186.630,2
1989-03-13,153.432,2
1989-03-14,121.441,2
1989-03-15,120.968,2
1989-03-16,129.576,2
1989-03-17,184.461,2
1989-03-18,196.490,2
1989-03-19,212.713,2
1989-03-20,224.138,2
1989-03-21,228.566,2
1989-03-22,204.830,2
1989-03-23,191.540,2
1989-03-24,252.193,2
1989-03-25,276.499,2
1989-03-26,225.291,2
1989-03-27,169.508,2
1989-03-28,137.384,2
1989-03-29,129.092,2
1989-03-30,109.331,2
1989-03-31,96.315,2
1989-04-01,150.887,2
1989-04-02,158.561,2
1989-04-03,139.359,2
1989-04-04,165.833,2
1989-04-05,193.735,2
1989-04-06,212.713,2
1989-04-07,230.939,2
1989-04-08,220.118,2
1989-04-09,186.630,2
1989-04-10,182.840,2
1989-04-11,208.760,2
1989-04-12,216.121,2
1989-04-13,201.481,2
1989-04-14,194.836,2
1989-04-15,214.983,2
1989-04-16,248.842,2
1989-04-17,251.353,2
1989-04-18,265.029,2
1989-04-19,265.900,2
1989-04-20,267.647,2
1989-04-21,308.052,2
1989-04-22,339.862,2
1989-04-23,389.315,2
1989-04-24,388.192,2
1989-04-25,347.100,2
1989-04-26,297.595,2
1989-04-27,263.293,2
1989-04-28,236.539,2
1989-04-29,223.563,2
1989-04-30,209.323,2
1989-05-01,222.987,2
1989-05-02,224.138,2
1989-05-03,211.581,2
1989-05-04,216.121,2
1989-05-05,240.594,2
1989-05-06,261.565,2
1989-05-07,290.140,2
1989-05-08,283.720,2
1989-05-09,255.575,2
1989-05-10,221.838,2
1989-05-11,202.595,2
1989-05-12,203.712,2
1989-05-13,205.390,2
1989-05-14,214.415,2
1989-05-15,214.983,2
1989-05-16,218.402,2
1989-05-17,227.603,2
1989-05-18,227.024,2
1989-05-19,218.973,2
1989-05-20,203.712,2
1989-05-21,192.637,2
1989-05-22,176.400,2
1989-05-23,142.836,2
1989-05-24,116.268,2
1989-05-25,119.552,2
1989-05-26,136.400,2
1989-05-27,152.921,2
1989-05-28,151.395,2
1989-05-29,175.334,2
1989-05-30,187.174,2
1989-05-31,177.468,2
1989-06-01,161.665,2
1989-06-02,141.343,2
1989-06-03,148.861,2
1989-06-04,158.561,2
1989-06-05,162.704,2
1989-06-06,163.745,2
1989-06-07,159.594,2
1989-06-08,151.395,2
1989-06-09,133.950,2
1989-06-10,132.487,2
1989-06-11,131.029,2
1989-06-12,123.816,2
1989-06-13,96.755,2
1989-06-14,88.077,2
1989-06-15,88.077,2
1989-06-16,93.688,2
1989-06-17,82.161,2
1989-06-18,67.174,2
1989-06-19,69.538,2
1989-06-20,78.016,2
1989-06-21,86.799,2
1989-06-22,67.566,2
1989-06-23,98.078,2
1989-06-24,68.353,2
1989-06-25,68.353,2
1989-06-26,63.677,2
1989-06-27,74.344,2
1989-06-28,66.783,2
1989-06-29,75.155,2
1989-06-30,67.566,2
1989-07-01,59.109,2
1989-07-02,65.224,2
1989-07-03,92.818,2
1989-07-04,85.103,2
1989-07-05,72.731,2
1989-07-06,84.680,2
1989-07-07,73.133,2
1989-07-08,71.529,2
1989-07-09,61.380,2
1989-07-10,72.329,2
1989-07-11,85.949,2
1989-07-12,73.133,2
1989-07-13,58.733,2
1989-07-14,48.177,2
1989-07-15,42.647,2
1989-07-16,40.629,2
1989-07-17,40.629,2
1989-07-18,39.964,2
1989-07-19,36.045,1
1989-07-20,34.451,1
1989-07-21,43.667,1
1989-07-22,54.651,1
1989-07-23,52.826,1
1989-07-24,58.358,1
1989-07-25,54.284,1
1989-07-26,48.530,1
1989-07-27,44.352,1
1989-07-28,51.742,1
1989-07-29,60.999,1
1989-07-30,43.326,1
1989-07-31,31.949,1
1989-08-01,28.311,1
1989-08-02,25.676,1
1989-08-03,33.820,1
1989-08-04,30.112,1
1989-08-05,23.966,1
1989-08-06,35.405,1
1989-08-07,48.884,1
1989-08-08,71.929,1
1989-08-09,51.381,1
1989-08-10,44.695,1
1989-08-11,39.302,1
1989-08-12,37.013,1
1989-08-13,81.743,1
1989-08-14,71.529,1
1989-08-15,80.910,1
1989-08-16,66.392,1
1989-08-17,54.651,1
1989-08-18,62.525,1
1989-08-19,58.358,1
1989-08-20,46.775,1
1989-08-21,38.643,1
1989-08-22,31.640,1
1989-08-23,29.809,1
1989-08-24,30.112,1
1989-08-25,27.424,1
1989-08-26,26.837,1
1989-08-27,25.102,1
1989-08-28,18.548,1
1989-08-29,16.508,1
1989-08-30,15.273,1
1989-08-31,13.831,1
1989-09-01,15.517,1
1989-09-02,13.831,1
1989-09-03,12.665,1
1989-09-04,12.436,1
1989-09-05,13.595,1
1989-09-06,12.665,1
1989-09-07,14.068,1
1989-09-08,15.763,1
1989-09-09,16.759,1
1989-09-10,19.596,1
1989-09-11,21.202,2
1989-09-12,23.126,2
1989-09-13,24.532,2
1989-09-14,27.718,2
1989-09-15,29.809,2
1989-09-16,23.685,2
1989-09-17,18.289,2
1989-09-18,13.361,2
1989-09-19,8.996,2
1989-09-20,7.428,2
1989-09-21,6.867,2
1989-09-22,8.996,2
1989-09-23,10.665,2
1989-09-24,11.535,2
1989-09-25,11.097,2
1989-09-26,9.404,2
1989-09-27,7.618,2
1989-09-28,6.322,2
1989-09-29,5.967,2
1989-09-30,8.199,2
1989-10-01,10.665,2
1989-10-02,11.097,2
1989-10-03,11.535,2
1989-10-04,13.595,2
1989-10-05,22.020,2
1989-10-06,34.768,2
1989-10-07,28.609,2
1989-10-08,26.545,2
1989-10-09,33.506,2
1989-10-10,27.718,2
1989-10-11,17.774,2
1989-10-12,13.595,2
1989-10-13,11.757,2
1989-10-14,10.027,2
1989-10-15,8.594,2
1989-10-16,7.428,2
1989-10-17,7.053,2
1989-10-18,6.867,2
1989-10-19,6.867,2
1989-10-20,8.396,2
1989-10-21,13.595,2
1989-10-22,12.665,2
1989-10-23,11.757,2
1989-10-24,9.199,2
1989-10-25,6.867,2
1989-10-26,6.144,2
1989-10-27,6.144,2
1989-10-28,5.280,2
1989-10-29,4.462,2
1989-10-30,5.280,2
1989-10-31,10.451,2
1989-11-01,17.518,2
1989-11-02,18.548,2
1989-11-03,9.610,2
1989-11-04,5.793,2
1989-11-05,4.783,2
1989-11-06,5.793,2
1989-11-07,10.665,2
1989-11-08,50.664,2
1989-11-09,113.941,2
1989-11-10,116.268,2
1989-11-11,78.427,2
1989-11-12,30.416,2
1989-11-13,23.685,2
1989-11-14,18.289,2
1989-11-15,14.068,2
1989-11-16,10.880,2
1989-11-17,9.610,2
1989-11-18,11.316,2
1989-11-19,10.027,2
1989-11-20,10.238,2
1989-11-21,9.404,2
1989-11-22,8.996,2
1989-11-23,7.618,2
1989-11-24,6.322,2
1989-11-25,5.620,2
1989-11-26,5.280,2
1989-11-27,4.783,2
1989-11-28,4.622,2
1989-11-29,4.304,2
1989-11-30,3.693,2
1989-12-01,3.400,2
1989-12-02,2.976,2
1989-12-03,2.572,2
1989-12-04,2.572,2
1989-12-05,2.572,2
1989-12-06,2.572,2
1989-12-07,2.572,2
1989-12-08,2.572,2
1989-12-09,2.572,2
1989-12-10,2.442,2
1989-12-11,NaN,2
1989-12-12,NaN,2
1989-12-13,NaN,2
1989-12-14,NaN,2
1989-12-15,NaN,2
1989-12-16,NaN,2
1989-12-17,NaN,2
1989-12-18,NaN,2
1989-12-19,NaN,2
1989-12-20,NaN,2
1989-12-21,NaN,2
1989-12-22,NaN,2
1989-12-23,NaN,2
1989-12-24,NaN,2
1989-12-25,NaN,2
1989-12-26,NaN,2
1989-12-27,NaN,2
1989-12-28,NaN,2
1989-12-29,NaN,2
1989-12-30,NaN,2
1989-12-31,NaN,2
1990-01-01,NaN,2
1990-01-02,NaN,2
1990-01-03,NaN,2
1990-01-04,NaN,2
1990-01-05,NaN,2
1990-01-06,NaN,2
1990-01-07,NaN,2
1990-01-08,NaN,2
1990-01-09,NaN,2
1990-01-10,NaN,2
1990-01-11,NaN,2
1990-01-12,NaN,2
1990-01-13,NaN,2
1990-01-14,NaN,2
1990-01-15,NaN,2
1990-01-16,NaN,2
1990-01-17,NaN,2
1990-01-18,NaN,2
1990-01-19,NaN,2
1990-01-20,NaN,2
1990-01-21,NaN,2
1990-01-22,NaN,2
1990-01-23,NaN,2
1990-01-24,NaN,2
1990-01-25,NaN,2
1990-01-26,NaN,2
1990-01-27,NaN,2
1990-01-28,NaN,2
1990-01-29,NaN,2
1990-01-30,NaN,2
1990-01-31,NaN,2
1990-02-01,NaN,2
1990-02-02,NaN,2
1990-02-03,NaN,2
1990-02-04,NaN,2
1990-02-05,NaN,2
1990-02-06,NaN,2
1990-02-07,NaN,2
1990-02-08,NaN,2
1990-02-09,NaN,2
1990-02-10,NaN,2
1990-02-11,NaN,2
1990-02-12,NaN,2
1990-02-13,NaN,2
1990-02-14,NaN,2
1990-02-15,NaN,2
1990-02-16,NaN,2
1990-02-17,NaN,2
1990-02-18,NaN,2
1990-02-19,NaN,2
1990-02-20,NaN,2
1990-02-21,NaN,2
1990-02-22,NaN,2
1990-02-23,NaN,2
1990-02-24,NaN,2
1990-02-25,NaN,2
1990-02-26,NaN,2
1990-02-27,NaN,2
1990-02-28,NaN,2
1990-03-01,NaN,2
1990-03-02,NaN,2
1990-03-03,NaN,2
1990-03-04,NaN,2
1990-03-05,NaN,2
1990-03-06,NaN,2
1990-03-07,NaN,2
1990-03-08,NaN,2
1990-03-09,NaN,2
1990-03-10,NaN,2
1990-03-11,NaN,2
1990-03-12,NaN,2
1990-03-13,NaN,2
1990-03-14,NaN,2
1990-03-15,NaN,2
1990-03-16,NaN,2
1990-03-17,NaN,2
1990-03-18,NaN,2
1990-03-19,NaN,2
1990-03-20,NaN,2
1990-03-21,NaN,2
1990-03-22,NaN,2
1990-03-23,NaN,2
1990-03-24,NaN,2
1990-03-25,NaN,2
1990-03-26,NaN,2
1990-03-27,NaN,2
1990-03-28,NaN,2
1990-03-29,NaN,2
1990-03-30,NaN,2
1990-03-31,NaN,2
1990-04-01,NaN,2
1990-04-02,NaN,2
1990-04-03,NaN,2
1990-04-04,NaN,2
1990-04-05,NaN,2
1990-04-06,NaN,2
1990-04-07,NaN,2
1990-04-08,NaN,2
1990-04-09,NaN,2
1990-04-10,NaN,2
1990-04-11,NaN,2
1990-04-12,NaN,2
1990-04-13,NaN,2
1990-04-14,NaN,2
1990-04-15,NaN,2
1990-04-16,NaN,2
1990-04-17,NaN,2
1990-04-18,NaN,2
1990-04-19,NaN,2
1990-04-20,NaN,2
1990-04-21,NaN,2
1990-04-22,NaN,2
1990-04-23,NaN,2
1990-04-24,NaN,2
1990-04-25,NaN,2
1990-04-26,NaN,2
1990-04-27,NaN,2
1990-04-28,NaN,2
1990-04-29,NaN,2
1990-04-30,NaN,2
1990-05-01,NaN,2
1990-05-02,NaN,2
1990-05-03,NaN,2
1990-05-04,NaN,2
1990-05-05,NaN,2
1990-05-06,NaN,2
1990-05-07,NaN,2
1990-05-08,NaN,2
1990-05-09,NaN,2
1990-05-10,NaN,2
1990-05-11,NaN,2
1990-05-12,NaN,2
1990-05-13,NaN,2
1990-05-14,NaN,2
1990-05-15,NaN,2
1990-05-16,NaN,2
1990-05-17,NaN,2
1990-05-18,NaN,2
1990-05-19,NaN,2
1990-05-20,NaN,2
1990-05-21,NaN,2
1990-05-22,NaN,2
1990-05-23,NaN,2
1990-05-24,NaN,2
1990-05-25,NaN,2
1990-05-26,NaN,2
1990-05-27,NaN,2
1990-05-28,NaN,2
1990-05-29,NaN,2
1990-05-30,NaN,2
1990-05-31,NaN,2
1990-06-01,NaN,2
1990-06-02,NaN,2
1990-06-03,NaN,2
1990-06-04,NaN,2
1990-06-05,NaN,2
1990-06-06,NaN,2
1990-06-07,NaN,2
1990-06-08,NaN,2
1990-06-09,114.109,2
1990-06-10,94.160,2
1990-06-11,59.586,2
1990-06-12,62.911,2
1990-06-13,60.412,2
1990-06-14,77.175,2
1990-06-15,73.638,2
1990-06-16,94.160,2
1990-06-17,65.439,2
1990-06-18,74.959,2
1990-06-19,81.213,2
1990-06-20,84.396,2
1990-06-21,65.439,2
1990-06-22,53.102,2
1990-06-23,44.939,2
1990-06-24,49.944,2
1990-06-25,59.999,2
1990-06-26,99.880,2
1990-06-27,83.028,2
1990-06-28,55.507,2
1990-06-29,41.198,2
1990-06-30,39.797,2
1990-07-01,37.790,2
1990-07-02,37.459,2
1990-07-03,53.102,2
1990-07-04,99.399,2
1990-07-05,102.777,2
1990-07-06,67.141,2
1990-07-07,49.164,2
1990-07-08,56.316,2
1990-07-09,67.569,2
1990-07-10,77.175,2
1990-07-11,58.764,2
1990-07-12,58.354,2
1990-07-13,57.536,2
1990-07-14,41.198,2
1990-07-15,40.829,2
1990-07-16,45.319,2
1990-07-17,64.593,2
1990-07-18,69.287,2
1990-07-19,65.439,2
1990-07-20,79.411,2
1990-07-21,82.573,2
1990-07-22,67.141,2
1990-07-23,86.692,2
1990-07-24,96.531,2
1990-07-25,106.188,2
1990-07-26,121.687,2
1990-07-27,111.616,2
1990-07-28,96.531,2
1990-07-29,68.426,2
1990-07-30,54.702,2
1990-07-31,47.230,2
1990-08-01,52.704,2
1990-08-02,66.289,2
1990-08-03,65.439,2
1990-08-04,54.702,2
1990-08-05,65.439,2
1990-08-06,75.401,2
1990-08-07,58.354,2
1990-08-08,43.056,2
1990-08-09,34.527,2
1990-08-10,34.848,2
1990-08-11,39.460,2
1990-08-12,53.102,2
1990-08-13,46.846,2
1990-08-14,34.527,2
1990-08-15,33.250,2
1990-08-16,31.366,2
1990-08-17,28.612,2
1990-08-18,26.531,2
1990-08-19,26.531,2
1990-08-20,27.714,2
1990-08-21,25.947,2
1990-08-22,25.367,2
1990-08-23,26.531,2
1990-08-24,27.120,2
1990-08-25,38.455,2
1990-08-26,46.846,2
1990-08-27,36.473,2
1990-08-28,31.056,2
1990-08-29,30.131,2
1990-08-30,28.914,2
1990-08-31,30.131,2
1990-09-01,37.790,2
1990-09-02,37.130,2
1990-09-03,35.820,2
1990-09-04,34.206,2
1990-09-05,32.933,2
1990-09-06,31.990,2
1990-09-07,34.206,2
1990-09-08,31.990,2
1990-09-09,27.714,2
1990-09-10,24.220,2
1990-09-11,22.535,2
1990-09-12,21.435,2
1990-09-13,18.510,2
1990-09-14,13.122,2
1990-09-15,11.326,2
1990-09-16,10.463,2
1990-09-17,10.251,2
1990-09-18,10.463,2
1990-09-19,10.463,2
1990-09-20,11.546,2
1990-09-21,10.040,2
1990-09-22,10.463,2
1990-09-23,9.213,2
1990-09-24,9.623,2
1990-09-25,10.463,2
1990-09-26,9.623,2
1990-09-27,9.623,2
1990-09-28,9.417,2
1990-09-29,9.623,2
1990-09-30,9.213,2
1990-10-01,8.608,2
1990-10-02,6.518,2
1990-10-03,5.635,2
1990-10-04,5.128,2
1990-10-05,5.808,2
1990-10-06,8.410,2
1990-10-07,11.326,2
1990-10-08,10.676,2
1990-10-09,10.251,2
1990-10-10,9.623,2
1990-10-11,9.213,2
1990-10-12,8.410,2
1990-10-13,7.825,2
1990-10-14,7.255,2
1990-10-15,6.883,2
1990-10-16,6.518,2
1990-10-17,6.160,2
1990-10-18,10.892,2
1990-10-19,10.676,2
1990-10-20,10.463,2
1990-10-21,10.251,2
1990-10-22,10.040,2
1990-10-23,10.040,2
1990-10-24,9.831,2
1990-10-25,10.676,2
1990-10-26,8.608,2
1990-10-27,7.443,2
1990-10-28,6.699,2
1990-10-29,6.699,2
1990-10-30,8.019,2
1990-10-31,9.010,2
1990-11-01,8.608,2
1990-11-02,8.019,2
1990-11-03,7.255,2
1990-11-04,6.160,2
1990-11-05,5.635,2
1990-11-06,5.635,2
1990-11-07,5.635,2
1990-11-08,5.128,2
1990-11-09,4.962,2
1990-11-10,4.477,2
1990-11-11,4.319,2
1990-11-12,4.009,2
1990-11-13,4.009,2
1990-11-14,3.857,2
1990-11-15,3.559,2
1990-11-16,3.559,2
1990-11-17,4.319,2
1990-11-18,4.477,2
1990-11-19,5.128,2
1990-11-20,6.699,2
1990-11-21,6.699,2
1990-11-22,6.883,2
1990-11-23,12.213,2
1990-11-24,15.737,2
1990-11-25,16.478,2
1990-11-26,14.528,2
1990-11-27,12.665,2
1990-11-28,11.108,2
1990-11-29,7.255,2
1990-11-30,4.009,2
1990-12-01,3.414,2
1990-12-02,3.270,2
1990-12-03,2.852,2
1990-12-04,2.585,2
1990-12-05,2.585,2
1990-12-06,4.009,2
1990-12-07,5.464,2
1990-12-08,11.989,2
1990-12-09,33.568,2
1990-12-10,18.252,2
1990-12-11,8.019,2
1990-12-12,5.635,2
1990-12-13,4.962,2
1990-12-14,3.414,2
1990-12-15,2.989,2
1990-12-16,2.585,2
1990-12-17,2.454,2
1990-12-18,2.326,2
1990-12-19,2.078,2
1990-12-20,2.852,1
1990-12-21,3.857,1
1990-12-22,4.319,1
1990-12-23,3.857,1
1990-12-24,3.559,1
1990-12-25,4.477,1
1990-12-26,4.799,1
1990-12-27,4.477,1
1990-12-28,4.009,1
1990-12-29,3.857,1
1990-12-30,3.414,1
1990-12-31,5.983,1
1991-01-01,25.078,1
1991-01-02,51.122,1
1991-01-03,67.569,1
1991-01-04,55.507,1
1991-01-05,32.618,1
1991-01-06,74.078,1
1991-01-07,78.515,1
1991-01-08,82.573,1
1991-01-09,86.231,1
1991-01-10,60.827,1
1991-01-11,55.104,1
1991-01-12,46.080,1
1991-01-13,NaN,1
1991-01-14,NaN,1
1991-01-15,NaN,1
1991-01-16,NaN,1
1991-01-17,NaN,1
1991-01-18,NaN,1
1991-01-19,NaN,1
1991-01-20,NaN,1
1991-01-21,NaN,1
1991-01-22,NaN,1
1991-01-23,NaN,1
1991-01-24,NaN,1
1991-01-25,NaN,1
1991-01-26,NaN,1
1991-01-27,NaN,1
1991-01-28,NaN,1
1991-01-29,NaN,1
1991-01-30,NaN,1
1991-01-31,NaN,1
1991-02-01,NaN,1
1991-02-02,NaN,1
1991-02-03,NaN,1
1991-02-04,NaN,1
1991-02-05,NaN,1
1991-02-06,NaN,1
1991-02-07,NaN,1
1991-02-08,NaN,1
1991-02-09,NaN,1
1991-02-10,NaN,1
1991-02-11,NaN,1
1991-02-12,NaN,2
1991-02-13,NaN,2
1991-02-14,NaN,2
1991-02-15,NaN,2
1991-02-16,NaN,2
1991-02-17,NaN,2
1991-02-18,NaN,2
1991-02-19,NaN,2
1991-02-20,NaN,2
1991-02-21,NaN,2
1991-02-22,NaN,2
1991-02-23,NaN,2
1991-02-24,NaN,2
1991-02-25,NaN,2
1991-02-26,NaN,2
1991-02-27,NaN,2
1991-02-28,NaN,2
1991-03-01,NaN,2
1991-03-02,NaN,2
1991-03-03,NaN,2
1991-03-04,NaN,2
1991-03-05,NaN,2
1991-03-06,NaN,2
1991-03-07,NaN,2
1991-03-08,NaN,2
1991-03-09,NaN,2
1991-03-10,NaN,2
1991-03-11,NaN,2
1991-03-12,NaN,2
1991-03-13,NaN,2
1991-03-14,NaN,2
1991-03-15,NaN,2
1991-03-16,NaN,2
1991-03-17,NaN,2
1991-03-18,NaN,2
1991-03-19,NaN,2
1991-03-20,NaN,2
1991-03-21,NaN,2
1991-03-22,NaN,2
1991-03-23,NaN,2
1991-03-24,NaN,2
1991-03-25,NaN,2
1991-03-26,NaN,2
1991-03-27,NaN,2
1991-03-28,NaN,2
1991-03-29,NaN,2
1991-03-30,NaN,2
1991-03-31,NaN,2
1991-04-01,NaN,2
1991-04-02,NaN,2
1991-04-03,NaN,2
1991-04-04,NaN,2
1991-04-05,NaN,2
1991-04-06,NaN,2
1991-04-07,NaN,2
1991-04-08,NaN,2
1991-04-09,NaN,2
1991-04-10,NaN,2
1991-04-11,NaN,2
1991-04-12,NaN,2
1991-04-13,NaN,2
1991-04-14,NaN,2
1991-04-15,NaN,2
1991-04-16,NaN,2
1991-04-17,NaN,2
1991-04-18,NaN,2
1991-04-19,NaN,2
1991-04-20,NaN,2
1991-04-21,NaN,2
1991-04-22,NaN,2
1991-04-23,NaN,2
1991-04-24,NaN,2
1991-04-25,NaN,2
1991-04-26,NaN,2
1991-04-27,NaN,2
1991-04-28,NaN,2
1991-04-29,NaN,2
1991-04-30,NaN,2
1991-05-01,NaN,2
1991-05-02,NaN,2
1991-05-03,NaN,2
1991-05-04,NaN,2
1991-05-05,NaN,2
1991-05-06,NaN,2
1991-05-07,NaN,2
1991-05-08,NaN,2
1991-05-09,NaN,2
1991-05-10,NaN,2
1991-05-11,NaN,2
1991-05-12,NaN,2
1991-05-13,NaN,2
1991-05-14,NaN,2
1991-05-15,NaN,2
1991-05-16,NaN,2
1991-05-17,212.425,2
1991-05-18,214.519,2
1991-05-19,207.584,2
1991-05-20,222.294,2
1991-05-21,211.730,2
1991-05-22,174.172,2
1991-05-23,229.496,2
1991-05-24,241.285,2
1991-05-25,258.033,2
1991-05-26,279.444,2
1991-05-27,299.276,2
1991-05-28,304.352,2
1991-05-29,281.068,2
1991-05-30,251.106,2
1991-05-31,172.928,2
1991-06-01,132.013,2
1991-06-02,138.858,2
1991-06-03,177.934,2
1991-06-04,208.272,2
1991-06-05,206.212,2
1991-06-06,174.796,2
1991-06-07,141.518,2
1991-06-08,132.013,2
1991-06-09,113.609,2
1991-06-10,112.113,2
1991-06-11,92.275,2
1991-06-12,75.401,2
1991-06-13,51.122,2
1991-06-14,79.411,2
1991-06-15,107.660,2
1991-06-16,78.515,2
1991-06-17,64.171,2
1991-06-18,65.864,2
1991-06-19,85.771,2
1991-06-20,103.262,2
1991-06-21,85.771,2
1991-06-22,91.806,2
1991-06-23,97.484,2
1991-06-24,86.231,2
1991-06-25,59.999,2
1991-06-26,52.307,2
1991-06-27,53.501,2
1991-06-28,52.307,2
1991-06-29,46.462,2
1991-06-30,55.911,2
1991-07-01,61.658,2
1991-07-02,67.569,2
1991-07-03,66.289,2
1991-07-04,74.518,2
1991-07-05,84.396,2
1991-07-06,93.216,2
1991-07-07,106.188,2
1991-07-08,109.633,2
1991-07-09,94.160,2
1991-07-10,63.750,2
1991-07-11,64.171,2
1991-07-12,78.067,2
1991-07-13,70.584,2
1991-07-14,62.075,2
1991-07-15,48.388,2
1991-07-16,44.561,2
1991-07-17,37.790,2
1991-07-18,41.198,2
1991-07-19,37.790,2
1991-07-20,32.933,2
1991-07-21,32.303,2
1991-07-22,36.801,2
1991-07-23,39.797,2
1991-07-24,34.206,2
1991-07-25,31.990,2
1991-07-26,33.250,2
1991-07-27,46.462,2
1991-07-28,63.330,2
1991-07-29,65.864,2
1991-07-30,68.426,2
1991-07-31,67.997,2
1991-08-01,66.715,2
1991-08-02,64.171,2
1991-08-03,62.492,2
1991-08-04,60.412,2
1991-08-05,58.764,2
1991-08-06,55.911,2
1991-08-07,52.704,2
1991-08-08,49.944,2
1991-08-09,46.080,2
1991-08-10,40.474,2
1991-08-11,39.460,2
1991-08-12,37.790,2
1991-08-13,37.130,2
1991-08-14,35.820,2
1991-08-15,33.250,2
1991-08-16,31.990,2
1991-08-17,30.438,2
1991-08-18,29.520,2
1991-08-19,28.612,2
1991-08-20,27.416,2
1991-08-21,26.531,2
1991-08-22,24.505,2
1991-08-23,22.259,2
1991-08-24,20.893,2
1991-08-25,18.770,2
1991-08-26,18.252,2
1991-08-27,17.484,2
1991-08-28,17.230,2
1991-08-29,17.484,2
1991-08-30,15.982,2
1991-08-31,15.249,2
1991-09-01,NaN,2
1991-09-02,NaN,2
1991-09-03,NaN,2
1991-09-04,NaN,2
1991-09-05,NaN,2
1991-09-06,NaN,2
1991-09-07,NaN,2
1991-09-08,NaN,2
1991-09-09,NaN,2
1991-09-10,NaN,2
1991-09-11,NaN,2
1991-09-12,NaN,2
1991-09-13,NaN,2
1991-09-14,NaN,2
1991-09-15,NaN,2
1991-09-16,NaN,2
1991-09-17,NaN,2
1991-09-18,NaN,2
1991-09-19,NaN,2
1991-09-20,NaN,2
1991-09-21,NaN,2
1991-09-22,NaN,2
1991-09-23,NaN,2
1991-09-24,NaN,2
1991-09-25,NaN,2
1991-09-26,NaN,2
1991-09-27,NaN,2
1991-09-28,NaN,2
1991-09-29,NaN,2
1991-09-30,NaN,2
1991-10-01,NaN,2
1991-10-02,NaN,2
1991-10-03,NaN,2
1991-10-04,NaN,2
1991-10-05,NaN,2
1991-10-06,NaN,2
1991-10-07,NaN,2
1991-10-08,NaN,2
1991-10-09,NaN,2
1991-10-10,NaN,2
1991-10-11,NaN,2
1991-10-12,NaN,2
1991-10-13,NaN,2
1991-10-14,NaN,2
1991-10-15,NaN,2
1991-10-16,NaN,2
1991-10-17,NaN,2
1991-10-18,NaN,2
1991-10-19,NaN,2
1991-10-20,NaN,2
1991-10-21,NaN,2
1991-10-22,NaN,2
1991-10-23,NaN,2
1991-10-24,NaN,2
1991-10-25,NaN,2
1991-10-26,NaN,2
1991-10-27,NaN,2
1991-10-28,NaN,2
1991-10-29,NaN,2
1991-10-30,NaN,2
1991-10-31,NaN,2
1991-11-01,NaN,2
1991-11-02,NaN,2
1991-11-03,NaN,2
1991-11-04,NaN,2
1991-11-05,NaN,2
1991-11-06,NaN,2
1991-11-07,NaN,2
1991-11-08,NaN,2
1991-11-09,NaN,2
1991-11-10,NaN,2
1991-11-11,NaN,2
1991-11-12,NaN,2
1991-11-13,NaN,2
1991-11-14,NaN,2
1991-11-15,NaN,2
1991-11-16,NaN,2
1991-11-17,NaN,2
1991-11-18,NaN,2
1991-11-19,NaN,2
1991-11-20,NaN,2
1991-11-21,NaN,2
1991-11-22,NaN,2
1991-11-23,NaN,2
1991-11-24,NaN,2
1991-11-25,NaN,2
1991-11-26,NaN,2
1991-11-27,NaN,2
1991-11-28,NaN,2
1991-11-29,NaN,2
1991-11-30,NaN,2
1991-12-01,NaN,2
1991-12-02,NaN,2
1991-12-03,NaN,2
1991-12-04,NaN,2
1991-12-05,NaN,2
1991-12-06,NaN,2
1991-12-07,NaN,2
1991-12-08,NaN,2
1991-12-09,NaN,2
1991-12-10,NaN,2
1991-12-11,NaN,2
1991-12-12,NaN,2
1991-12-13,NaN,2
1991-12-14,NaN,2
1991-12-15,NaN,2
1991-12-16,NaN,2
1991-12-17,NaN,2
1991-12-18,NaN,2
1991-12-19,NaN,2
1991-12-20,NaN,2
1991-12-21,NaN,2
1991-12-22,NaN,2
1991-12-23,NaN,2
1991-12-24,NaN,2
1991-12-25,NaN,2
1991-12-26,NaN,2
1991-12-27,NaN,2
1991-12-28,NaN,2
1991-12-29,NaN,2
1991-12-30,NaN,2
1991-12-31,NaN,2
1992-01-01,NaN,2
1992-01-02,NaN,2
1992-01-03,NaN,2
1992-01-04,NaN,2
1992-01-05,NaN,2
1992-01-06,NaN,2
1992-01-07,NaN,2
1992-01-08,NaN,2
1992-01-09,NaN,2
